24161*2^200642-1 is not prime.  LLR Res64: 902D307E27FF9F78  Time : 38.846 sec.
33457*2^200645-1 is not prime.  LLR Res64: 9AFF926FB5BFC47E  Time : 38.772 sec.
19121*2^200646-1 is not prime.  LLR Res64: F38FDC64A3422495  Time : 38.772 sec.
22691*2^200646-1 is not prime.  LLR Res64: A2EEDF254DCBC6F3  Time : 38.841 sec.
32383*2^200647-1 is not prime.  LLR Res64: E979FBD276A719A5  Time : 38.956 sec.
20939*2^200652-1 is not prime.  LLR Res64: 3B6354B5C667497F  Time : 38.884 sec.
31873*2^200655-1 is not prime.  LLR Res64: 53D0B75176F41BBC  Time : 38.931 sec.
24161*2^200658-1 is not prime.  LLR Res64: CB24CC6CA0D47BB3  Time : 38.956 sec.
18103*2^200663-1 is not prime.  LLR Res64: DEEF7F5848B80C35  Time : 38.867 sec.
28109*2^200664-1 is not prime.  LLR Res64: 51FC383DC7366FA8  Time : 38.876 sec.
16543*2^200667-1 is not prime.  LLR Res64: 18AEC22EE3023F02  Time : 38.882 sec.
25747*2^200669-1 is not prime.  LLR Res64: BCA10396159E2BE1  Time : 38.995 sec.
31357*2^200669-1 is not prime.  LLR Res64: B30C4B4170F8EE36  Time : 38.725 sec.
22649*2^200676-1 is not prime.  LLR Res64: 98E30492B3B86D3A  Time : 38.798 sec.
24097*2^200681-1 is not prime.  LLR Res64: B5424E6E1870A995  Time : 38.621 sec.
20381*2^200682-1 is not prime.  LLR Res64: A51C59FE42236C30  Time : 38.754 sec.
24161*2^200682-1 is not prime.  LLR Res64: C6D8564152178465  Time : 38.753 sec.
16543*2^200683-1 is not prime.  LLR Res64: 80BAA979E2C90FB4  Time : 38.750 sec.
24221*2^200686-1 is not prime.  LLR Res64: D0A441BBF1139BC7  Time : 38.745 sec.
17467*2^200689-1 is not prime.  LLR Res64: 802C3F628CA7EE90  Time : 38.684 sec.
31453*2^200691-1 is not prime.  LLR Res64: 63C5C7B5015B3194  Time : 38.644 sec.
18869*2^200696-1 is not prime.  LLR Res64: 991FD2BD2243A76A  Time : 38.756 sec.
25061*2^200698-1 is not prime.  LLR Res64: BE532815278EED97  Time : 38.636 sec.
30839*2^200700-1 is not prime.  LLR Res64: CD652A27B8E4C4F4  Time : 38.676 sec.
25559*2^200704-1 is not prime.  LLR Res64: 9041AF2B3BFE3C5B  Time : 38.661 sec.
20381*2^200706-1 is not prime.  LLR Res64: A3E50A22CF828EA7  Time : 38.724 sec.
20651*2^200710-1 is not prime.  LLR Res64: 5BBFAC407668E540  Time : 38.737 sec.
24133*2^200711-1 is not prime.  LLR Res64: BF65BEF9FEDCC5F9  Time : 38.708 sec.
28723*2^200715-1 is not prime.  LLR Res64: 21473343E9D92CE3  Time : 38.691 sec.
15037*2^200717-1 is not prime.  LLR Res64: 510818644E7DA5CA  Time : 38.703 sec.
27997*2^200717-1 is not prime.  LLR Res64: C54C205036DA64A0  Time : 38.706 sec.
22691*2^200718-1 is not prime.  LLR Res64: C83BC77A21ECAEAF  Time : 38.739 sec.
18103*2^200719-1 is not prime.  LLR Res64: 3CB5739F0F614E7D  Time : 38.694 sec.
17113*2^200723-1 is not prime.  LLR Res64: 39106D9FAB7FA11B  Time : 38.748 sec.
22649*2^200724-1 is not prime.  LLR Res64: D4097D7775EA0CCB  Time : 38.782 sec.
15037*2^200725-1 is not prime.  LLR Res64: D604738DFECDC144  Time : 38.758 sec.
19121*2^200726-1 is not prime.  LLR Res64: 1D0E14B87A72A0D3  Time : 38.718 sec.
22691*2^200726-1 is not prime.  LLR Res64: 7E8014BBDEF0513A  Time : 38.736 sec.
20143*2^200727-1 is not prime.  LLR Res64: 28D76DEAB7ED6B0B  Time : 38.705 sec.
24097*2^200729-1 is not prime.  LLR Res64: 891F577F11BA905E  Time : 38.691 sec.
20381*2^200730-1 is not prime.  LLR Res64: AB1F524454DE3457  Time : 38.731 sec.
32377*2^200733-1 is not prime.  LLR Res64: 1352673B604F6830  Time : 38.683 sec.
24221*2^200734-1 is not prime.  LLR Res64: C95D2CEA94A362FF  Time : 38.702 sec.
18103*2^200735-1 is not prime.  LLR Res64: 437C8EEFD4558CEA  Time : 38.711 sec.
20143*2^200735-1 is not prime.  LLR Res64: E0336125B5BCB353  Time : 38.712 sec.
30283*2^200735-1 is not prime.  LLR Res64: 7EC2A06701E87E1F  Time : 38.681 sec.
25183*2^200739-1 is not prime.  LLR Res64: 1CD821270E9795A3  Time : 38.719 sec.
25747*2^200741-1 is not prime.  LLR Res64: 136F569AF754B997  Time : 38.746 sec.
32383*2^200743-1 is not prime.  LLR Res64: 324209FD6B0FB8F4  Time : 38.694 sec.
31109*2^200744-1 is not prime.  LLR Res64: F95DBFDFDD69E2DB  Time : 38.718 sec.
19507*2^200745-1 is not prime.  LLR Res64: 8E33F8BEEE283215  Time : 38.729 sec.
24133*2^200747-1 is not prime.  LLR Res64: 61517C2D286C63AA  Time : 38.706 sec.
32887*2^200749-1 is not prime.  LLR Res64: 80A4A7AB50058FF9  Time : 38.689 sec.
19121*2^200750-1 is not prime.  LLR Res64: F4F4DB4CBFD03D04  Time : 38.710 sec.
22691*2^200750-1 is not prime.  LLR Res64: D73824689E235AFA  Time : 38.688 sec.
24221*2^200750-1 is not prime.  LLR Res64: 2CE3511DC3920C4C  Time : 38.677 sec.
22453*2^200751-1 is not prime.  LLR Res64: 685B785E21A5B2A0  Time : 38.744 sec.
17369*2^200752-1 is not prime.  LLR Res64: 3030557424540C1E  Time : 38.796 sec.
16447*2^200753-1 is not prime.  LLR Res64: FD8CBBACF76CE939  Time : 38.881 sec.
22927*2^200761-1 is not prime.  LLR Res64: A1B7C6ECF9BEBC30  Time : 38.733 sec.
31453*2^200763-1 is not prime.  LLR Res64: 22D591CF3F099F0D  Time : 38.736 sec.
31357*2^200765-1 is not prime.  LLR Res64: 7364D925C8547066  Time : 38.692 sec.
33457*2^200765-1 is not prime.  LLR Res64: 5A7C0203B71F525A  Time : 38.695 sec.
28571*2^200766-1 is not prime.  LLR Res64: 9E942721D50B5465  Time : 38.759 sec.
31873*2^200767-1 is not prime.  LLR Res64: 0062B27E583B1376  Time : 38.720 sec.
27899*2^200768-1 is not prime.  LLR Res64: 76B157F69A45C916  Time : 38.735 sec.
15997*2^200769-1 is not prime.  LLR Res64: 03D556918629225F  Time : 38.702 sec.
18727*2^200769-1 is not prime.  LLR Res64: FC5DCED6E1B3BF11  Time : 38.709 sec.
29677*2^200769-1 is not prime.  LLR Res64: 0133B10D16FB77B3  Time : 38.690 sec.
18209*2^200772-1 is not prime.  LLR Res64: 75C5E9876AE7537C  Time : 38.862 sec.
28109*2^200772-1 is not prime.  LLR Res64: 5C7AB031310CEC33  Time : 38.754 sec.
22927*2^200773-1 is not prime.  LLR Res64: 3AC9ED8A5C8DA990  Time : 38.722 sec.
27899*2^200780-1 is not prime.  LLR Res64: 6C1B08235145E961  Time : 38.718 sec.
18869*2^200784-1 is not prime.  LLR Res64: 5E9084692CC96A54  Time : 38.713 sec.
18607*2^200789-1 is not prime.  LLR Res64: 85A10BFBD0EE9D2A  Time : 38.742 sec.
29983*2^200791-1 is not prime.  LLR Res64: C6094E596C78FC3C  Time : 38.739 sec.
32639*2^200792-1 is not prime.  LLR Res64: 9767C6005FFC9EB8  Time : 38.748 sec.
18607*2^200797-1 is not prime.  LLR Res64: 49F23E95D6F13375  Time : 38.744 sec.
30337*2^200797-1 is not prime.  LLR Res64: BBA2CA7E74F7514F  Time : 38.683 sec.
24221*2^200798-1 is not prime.  LLR Res64: 9BB6ADB5C9A7960F  Time : 38.713 sec.
32789*2^200800-1 is not prime.  LLR Res64: F07A70F780A86240  Time : 38.738 sec.
31357*2^200805-1 is not prime.  LLR Res64: FBB5B953AA675781  Time : 38.664 sec.
23711*2^200806-1 is not prime.  LLR Res64: 2931A0882409D572  Time : 38.750 sec.
22453*2^200811-1 is not prime.  LLR Res64: BF122E7DCC4C32A1  Time : 38.729 sec.
33373*2^200811-1 is not prime.  LLR Res64: 7047301A6CD16241  Time : 38.716 sec.
30059*2^200812-1 is not prime.  LLR Res64: 0409C0949F6B0F52  Time : 38.746 sec.
15373*2^200819-1 is not prime.  LLR Res64: C8170C001750B1B3  Time : 38.713 sec.
21643*2^200819-1 is not prime.  LLR Res64: 274914EE29191C6F  Time : 38.766 sec.
22649*2^200820-1 is not prime.  LLR Res64: 444A4A27458A9816  Time : 38.734 sec.
28109*2^200820-1 is not prime.  LLR Res64: 159B83E81CBE120E  Time : 38.727 sec.
28781*2^200822-1 is not prime.  LLR Res64: 137F50D425D8C259  Time : 38.754 sec.
17369*2^200824-1 is not prime.  LLR Res64: B35C443A1E217F8C  Time : 38.735 sec.
20399*2^200824-1 is not prime.  LLR Res64: 97DA5E526040A58C  Time : 38.718 sec.
31109*2^200824-1 is not prime.  LLR Res64: 6C22F6ECFF5C4F73  Time : 38.751 sec.
20381*2^200826-1 is not prime.  LLR Res64: 6A1755BD8864868E  Time : 38.722 sec.
31333*2^200827-1 is not prime.  LLR Res64: 2FB9D1BCF4C88EA4  Time : 38.737 sec.
32377*2^200829-1 is not prime.  LLR Res64: 992F54371CD4B9AD  Time : 38.664 sec.
23711*2^200830-1 is not prime.  LLR Res64: 5AAF6AD21404CFB9  Time : 38.875 sec.
24221*2^200830-1 is not prime.  LLR Res64: 9C90A204A88A4309  Time : 38.813 sec.
18103*2^200831-1 is not prime.  LLR Res64: AACC7835B0E0298B  Time : 38.859 sec.
22649*2^200832-1 is not prime.  LLR Res64: 32F42F385A090687  Time : 38.928 sec.
20591*2^200834-1 is not prime.  LLR Res64: C4FCA3E40BAFF4A1  Time : 38.815 sec.
20533*2^200835-1 is not prime.  LLR Res64: D1FC8D64401AD8E7  Time : 38.793 sec.
28723*2^200835-1 is not prime.  LLR Res64: 87E1C941E2DF2B7D  Time : 38.893 sec.
19117*2^200837-1 is not prime.  LLR Res64: 46D7DDFAABD915C2  Time : 38.975 sec.
31357*2^200837-1 is not prime.  LLR Res64: 5C9EC4B3C493DBC7  Time : 38.719 sec.
18209*2^200844-1 is not prime.  LLR Res64: 8FAF78624D728868  Time : 38.796 sec.
27029*2^200848-1 is not prime.  LLR Res64: 302E1CC81526446B  Time : 38.730 sec.
30059*2^200848-1 is not prime.  LLR Res64: 106E67E17B1139EE  Time : 38.724 sec.
24217*2^200853-1 is not prime.  LLR Res64: A6415686AB349582  Time : 38.711 sec.
25061*2^200854-1 is not prime.  LLR Res64: 4F4E76098CF3C1B7  Time : 38.742 sec.
20143*2^200855-1 is not prime.  LLR Res64: E0B77FB8A04CE74B  Time : 38.733 sec.
33403*2^200855-1 is not prime.  LLR Res64: 0CD8ADC8FD1308D0  Time : 38.743 sec.
17467*2^200857-1 is not prime.  LLR Res64: 4A5ED2D09D535F20  Time : 38.735 sec.
33373*2^200859-1 is not prime.  LLR Res64: 21DDA01E5AB8E116  Time : 38.784 sec.
22537*2^200861-1 is not prime.  LLR Res64: 2ECBC4881ED1F2A4  Time : 38.716 sec.
21793*2^200863-1 is not prime.  LLR Res64: 9FBB087291B2BD90  Time : 38.722 sec.
33419*2^200864-1 is not prime.  LLR Res64: A5EB341024819060  Time : 38.706 sec.
23173*2^200867-1 is not prime.  LLR Res64: F516275EB3F3A4CD  Time : 38.743 sec.
30839*2^200868-1 is not prime.  LLR Res64: 619AF9412B2C3A3E  Time : 38.703 sec.
30337*2^200869-1 is not prime.  LLR Res64: DDC62751F21A4D65  Time : 38.705 sec.
33457*2^200873-1 is not prime.  LLR Res64: 1CC38B1284E52DD6  Time : 38.718 sec.
15373*2^200875-1 is not prime.  LLR Res64: 52045067CA16020A  Time : 38.758 sec.
24217*2^200877-1 is not prime.  LLR Res64: 63F0454E196F33DE  Time : 38.747 sec.
32383*2^200879-1 is not prime.  LLR Res64: 6F85FEC0EB58B3CF  Time : 38.707 sec.
18209*2^200880-1 is not prime.  LLR Res64: 04B82617872419CA  Time : 38.759 sec.
34169*2^200880-1 is not prime.  LLR Res64: C401E464F3F89413  Time : 38.736 sec.
20591*2^200882-1 is not prime.  LLR Res64: 8FD903A808D7ACBE  Time : 38.703 sec.
24161*2^200882-1 is not prime.  LLR Res64: 48C9CF01D08C2EAA  Time : 38.710 sec.
16543*2^200883-1 is not prime.  LLR Res64: 4B6496AB92EF8414  Time : 38.800 sec.
27913*2^200883-1 is not prime.  LLR Res64: 0D01216ECF875685  Time : 38.731 sec.
24599*2^200884-1 is not prime.  LLR Res64: 5BF74CC0B147044A  Time : 38.732 sec.
28109*2^200892-1 is not prime.  LLR Res64: 482B39BD744E897C  Time : 38.764 sec.
31627*2^200893-1 is not prime.  LLR Res64: 20420F1A52DBDF71  Time : 38.712 sec.
32789*2^200896-1 is not prime.  LLR Res64: C5DE8CA8CE58ACB4  Time : 38.728 sec.
27133*2^200899-1 is not prime.  LLR Res64: 65D27AA9F6B6085D  Time : 38.763 sec.
20939*2^200904-1 is not prime.  LLR Res64: 43A339A6207D281B  Time : 38.733 sec.
23173*2^200907-1 is not prime.  LLR Res64: 6B622BCC86CBC852  Time : 38.720 sec.
25559*2^200908-1 is not prime.  LLR Res64: FB1AF9CD95E35D12  Time : 38.722 sec.
19117*2^200909-1 is not prime.  LLR Res64: D0A0DDCF50CCC135  Time : 38.796 sec.
30337*2^200909-1 is not prime.  LLR Res64: 6A976DA8192E6310  Time : 38.731 sec.
31109*2^200912-1 is not prime.  LLR Res64: BF91CCA91179EA64  Time : 38.763 sec.
33419*2^200912-1 is not prime.  LLR Res64: E662197D49A4D997  Time : 38.789 sec.
20017*2^200913-1 is not prime.  LLR Res64: 2C7AD3DE1D186BD4  Time : 38.737 sec.
30283*2^200915-1 is not prime.  LLR Res64: 563380AE8CB8B7BD  Time : 38.800 sec.
15037*2^200917-1 is not prime.  LLR Res64: 5559636C0A00CB1A  Time : 38.874 sec.
27029*2^200920-1 is not prime.  LLR Res64: 2F1CBE69913C5D80  Time : 38.750 sec.
34169*2^200920-1 is not prime.  LLR Res64: 5F08F81691485737  Time : 38.773 sec.
17411*2^200922-1 is not prime.  LLR Res64: 2AC842751570A86A  Time : 38.702 sec.
31301*2^200922-1 is not prime.  LLR Res64: 96BB2B3A7C5FAA18  Time : 38.812 sec.
29983*2^200923-1 is not prime.  LLR Res64: 1E849DFC0934CA4A  Time : 38.822 sec.
15373*2^200927-1 is not prime.  LLR Res64: DA4716015BBE9600  Time : 39.116 sec.
24161*2^200930-1 is not prime.  LLR Res64: 2096561833DA2B6E  Time : 38.843 sec.
15037*2^200933-1 is not prime.  LLR Res64: BEB2A8E7ADC6386D  Time : 38.889 sec.
28571*2^200934-1 is not prime.  LLR Res64: ED710AD00D744449  Time : 38.855 sec.
34297*2^200937-1 is not prime.  LLR Res64: 2A4383B57CE04EA0  Time : 38.778 sec.
17113*2^200939-1 is not prime.  LLR Res64: A1D6BD2AFBC5E06B  Time : 38.816 sec.
21643*2^200939-1 is not prime.  LLR Res64: F128477795BA0215  Time : 38.823 sec.
22649*2^200940-1 is not prime.  LLR Res64: 52D87DB150A4445A  Time : 38.880 sec.
25183*2^200943-1 is not prime.  LLR Res64: 1C9C13889D15F53A  Time : 38.837 sec.
20381*2^200946-1 is not prime.  LLR Res64: CBB8A3217AC62719  Time : 38.922 sec.
15373*2^200947-1 is not prime.  LLR Res64: 0A301C520BFBD252  Time : 38.864 sec.
24217*2^200949-1 is not prime.  LLR Res64: BA02D812EF821A99  Time : 38.839 sec.
32377*2^200949-1 is not prime.  LLR Res64: 07732AEED63E0AF4  Time : 38.807 sec.
28781*2^200954-1 is not prime.  LLR Res64: C05EEDD9B7EBDC39  Time : 38.775 sec.
25183*2^200955-1 is not prime.  LLR Res64: 7448C33F5FA9C571  Time : 38.819 sec.
34183*2^200955-1 is not prime.  LLR Res64: BA860831B3CDFE14  Time : 38.915 sec.
27133*2^200959-1 is not prime.  LLR Res64: 73D1BD6489C067C2  Time : 38.887 sec.
20939*2^200964-1 is not prime.  LLR Res64: D6EABE783E3B1C58  Time : 38.854 sec.
32887*2^200965-1 is not prime.  LLR Res64: 8C8E8ED36238C380  Time : 38.826 sec.
19121*2^200966-1 is not prime.  LLR Res64: 68D4630529BE5D48  Time : 38.858 sec.
20399*2^200968-1 is not prime.  LLR Res64: 981D848757305314  Time : 38.810 sec.
24599*2^200968-1 is not prime.  LLR Res64: 18FC7B13DB31651D  Time : 38.806 sec.
32789*2^200968-1 is not prime.  LLR Res64: 74C0404671E12728  Time : 38.894 sec.
17113*2^200971-1 is not prime.  LLR Res64: CAF601B477E9A844  Time : 38.793 sec.
20651*2^200974-1 is not prime.  LLR Res64: 91EBF43610817AD9  Time : 38.834 sec.
23711*2^200974-1 is not prime.  LLR Res64: 0DDEE99D1D104F24  Time : 38.815 sec.
28177*2^200977-1 is not prime.  LLR Res64: FF5378EA15C82FBA  Time : 38.888 sec.
16543*2^200979-1 is not prime.  LLR Res64: DEABD9688FE4D6CE  Time : 38.876 sec.
20533*2^200979-1 is not prime.  LLR Res64: 3DB4C31199634A59  Time : 38.835 sec.
21793*2^200983-1 is not prime.  LLR Res64: 86DA0D92D00ECF61  Time : 38.912 sec.
33419*2^200984-1 is not prime.  LLR Res64: AE45311A3061D165  Time : 38.815 sec.
23173*2^200987-1 is not prime.  LLR Res64: 2DBE3318FA664926  Time : 38.872 sec.
30059*2^200992-1 is not prime.  LLR Res64: 81496573270AE936  Time : 38.835 sec.
20017*2^200993-1 is not prime.  LLR Res64: 0674744BEE080635  Time : 38.806 sec.
23111*2^200994-1 is not prime.  LLR Res64: C8F46F0D1C511582  Time : 38.801 sec.
23173*2^200995-1 is not prime.  LLR Res64: 647CEF22E6C293DA  Time : 38.833 sec.
31333*2^200995-1 is not prime.  LLR Res64: F67AE8C945344386  Time : 38.817 sec.
19117*2^200997-1 is not prime.  LLR Res64: 8C1264068644C10B  Time : 38.836 sec.
24217*2^200997-1 is not prime.  LLR Res64: 6C7EB48F411A3AED  Time : 38.817 sec.
32377*2^200997-1 is not prime.  LLR Res64: 02A532278A8F324A  Time : 38.789 sec.
18103*2^200999-1 is not prime.  LLR Res64: CD83FDF149068227  Time : 38.939 sec.
27029*2^201000-1 is not prime.  LLR Res64: 7EB44D2A014BE3F6  Time : 38.902 sec.
31109*2^201008-1 is not prime.  LLR Res64: 987D7D7C14101D5D  Time : 38.866 sec.
19507*2^201009-1 is not prime.  LLR Res64: 95D32CEA0E71E972  Time : 38.909 sec.
24221*2^201014-1 is not prime.  LLR Res64: C3B13DD232A76F98  Time : 38.810 sec.
28723*2^201015-1 is not prime.  LLR Res64: 6825F64E73718DBD  Time : 38.841 sec.
31301*2^201018-1 is not prime.  LLR Res64: A51D23778FF501B8  Time : 39.186 sec.
21643*2^201019-1 is not prime.  LLR Res64: 071F6A42BA4A035B  Time : 38.767 sec.
29677*2^201021-1 is not prime.  LLR Res64: 3E1C2F7CDE4D0353  Time : 38.810 sec.
17977*2^201025-1 is not prime.  LLR Res64: 9534540803670F58  Time : 38.763 sec.
22927*2^201025-1 is not prime.  LLR Res64: B2DDBC11004126E3  Time : 38.825 sec.
24523*2^201031-1 is not prime.  LLR Res64: 9955A99110398BB1  Time : 38.744 sec.
32639*2^201032-1 is not prime.  LLR Res64: 8B127275A2DC377B  Time : 38.761 sec.
34297*2^201033-1 is not prime.  LLR Res64: 6A881E0C88D1565A  Time : 38.717 sec.
15043*2^201039-1 is not prime.  LLR Res64: 0023BC7F6C34A1F1  Time : 38.821 sec.
22537*2^201041-1 is not prime.  LLR Res64: C32AC60A79AFFC65  Time : 38.760 sec.
33937*2^201041-1 is not prime.  LLR Res64: 74CF176673785D71  Time : 38.761 sec.
17021*2^201042-1 is not prime.  LLR Res64: D6F58B9B5F029669  Time : 38.750 sec.
24523*2^201043-1 is not prime.  LLR Res64: B19DEE40D89BA90F  Time : 38.764 sec.
32377*2^201045-1 is not prime.  LLR Res64: 918F56EFAD9E25E1  Time : 38.746 sec.
16573*2^201047-1 is not prime.  LLR Res64: EEDC6F3FE3C016F1  Time : 38.832 sec.
33403*2^201047-1 is not prime.  LLR Res64: DA3EBBEF73EA3BFC  Time : 38.785 sec.
20939*2^201048-1 is not prime.  LLR Res64: 3115369C00E2B443  Time : 38.769 sec.
25559*2^201052-1 is not prime.  LLR Res64: F84F9561F6AA9174  Time : 38.772 sec.
15043*2^201055-1 is not prime.  LLR Res64: 14A02EEBA7E4F1C1  Time : 38.801 sec.
18103*2^201055-1 is not prime.  LLR Res64: 0C4B024AAA9B6347  Time : 38.761 sec.
18869*2^201056-1 is not prime.  LLR Res64: 0C7E2D303158FD46  Time : 38.754 sec.
18727*2^201057-1 is not prime.  LLR Res64: CBFB85409E761E00  Time : 38.784 sec.
29677*2^201057-1 is not prime.  LLR Res64: 20ADE51B90DDC7B8  Time : 38.718 sec.
22927*2^201061-1 is not prime.  LLR Res64: 190FA849D0C54DD4  Time : 38.759 sec.
22453*2^201063-1 is not prime.  LLR Res64: CAB72AAF9DA90409  Time : 38.819 sec.
28723*2^201063-1 is not prime.  LLR Res64: 2F92AB2D9D2B5ACA  Time : 38.786 sec.
17021*2^201066-1 is not prime.  LLR Res64: B6299531B13A1C34  Time : 38.726 sec.
28571*2^201066-1 is not prime.  LLR Res64: 5B35DC89260A5F44  Time : 38.772 sec.
16543*2^201067-1 is not prime.  LLR Res64: 54B839204C4AF747  Time : 38.784 sec.
25061*2^201070-1 is not prime.  LLR Res64: 63243F0AAC21ED73  Time : 38.782 sec.
17977*2^201073-1 is not prime.  LLR Res64: 9401A9B4FF581B0F  Time : 38.757 sec.
28781*2^201074-1 is not prime.  LLR Res64: CF40E17961B1AF91  Time : 38.776 sec.
23111*2^201078-1 is not prime.  LLR Res64: F9785271E246C790  Time : 38.785 sec.
20017*2^201081-1 is not prime.  LLR Res64: 941F00BDB4D686A8  Time : 38.781 sec.
18209*2^201084-1 is not prime.  LLR Res64: 40006FD48A1EEE2A  Time : 38.791 sec.
22649*2^201084-1 is not prime.  LLR Res64: 50A82C5799B104B2  Time : 38.770 sec.
34169*2^201088-1 is not prime.  LLR Res64: 689C834C12BDD360  Time : 38.781 sec.
22537*2^201089-1 is not prime.  LLR Res64: 654DC8E0DFF54B9A  Time : 38.725 sec.
31301*2^201090-1 is not prime.  LLR Res64: 777D91B8C473784C  Time : 38.752 sec.
27133*2^201091-1 is not prime.  LLR Res64: D13566BFCF7F9B10  Time : 38.776 sec.
18727*2^201093-1 is not prime.  LLR Res64: 6E46BFF04F8D829C  Time : 38.759 sec.
32377*2^201093-1 is not prime.  LLR Res64: E98F56D26E7F4699  Time : 38.749 sec.
24221*2^201094-1 is not prime.  LLR Res64: A6EC0EC8012CF3FE  Time : 38.843 sec.
25061*2^201094-1 is not prime.  LLR Res64: C156A9CC1B2516BD  Time : 38.791 sec.
24097*2^201097-1 is not prime.  LLR Res64: DD297B2B4A291F25  Time : 38.751 sec.
25747*2^201101-1 is not prime.  LLR Res64: 223435B7E101C8E9  Time : 38.763 sec.
23173*2^201107-1 is not prime.  LLR Res64: E82153C1F652DE57  Time : 38.861 sec.
24221*2^201110-1 is not prime.  LLR Res64: 5F22B4DD1ABF70DF  Time : 39.015 sec.
25061*2^201118-1 is not prime.  LLR Res64: D27A612E83EA9218  Time : 38.777 sec.
34169*2^201120-1 is not prime.  LLR Res64: 3666908B92FC9A16  Time : 38.803 sec.
25559*2^201124-1 is not prime.  LLR Res64: C5C02FC6FBD10C4C  Time : 38.759 sec.
22537*2^201125-1 is not prime.  LLR Res64: 396F3B92CBCA04BF  Time : 38.757 sec.
25747*2^201125-1 is not prime.  LLR Res64: 559BDFBEB1A283F8  Time : 38.803 sec.
31873*2^201127-1 is not prime.  LLR Res64: DDBAD1E33814489D  Time : 38.770 sec.
24133*2^201131-1 is not prime.  LLR Res64: 251363A283BC7DF1  Time : 38.774 sec.
18209*2^201132-1 is not prime.  LLR Res64: EAB8DB13A4F385BC  Time : 38.833 sec.
30059*2^201136-1 is not prime.  LLR Res64: B348C178E9BB8814  Time : 38.828 sec.
16447*2^201137-1 is not prime.  LLR Res64: E491C3B3FB601D39  Time : 38.790 sec.
34297*2^201137-1 is not prime.  LLR Res64: A30438AD9E3BF2C2  Time : 38.768 sec.
27133*2^201139-1 is not prime.  LLR Res64: A8ED4F2A6F1F8CD4  Time : 38.793 sec.
23711*2^201142-1 is not prime.  LLR Res64: 63FE03B985CF14A8  Time : 38.756 sec.
24097*2^201145-1 is not prime.  LLR Res64: CE5DC7F7DBAACD8B  Time : 38.806 sec.
16543*2^201147-1 is not prime.  LLR Res64: 1C6E11555E7DE1C5  Time : 38.828 sec.
19117*2^201149-1 is not prime.  LLR Res64: 59C4A125CEC11194  Time : 38.824 sec.
22537*2^201149-1 is not prime.  LLR Res64: B1460877D0980BE0  Time : 38.840 sec.
29983*2^201151-1 is not prime.  LLR Res64: 50CDCF8B329E2340  Time : 38.785 sec.
15373*2^201155-1 is not prime.  LLR Res64: FCE5253686F6B250  Time : 38.872 sec.
18607*2^201157-1 is not prime.  LLR Res64: 9292571850710972  Time : 38.825 sec.
24221*2^201158-1 is not prime.  LLR Res64: E659C2E03A37F7EC  Time : 38.805 sec.
15043*2^201159-1 is not prime.  LLR Res64: 90F9769AED125443  Time : 38.881 sec.
21793*2^201163-1 is not prime.  LLR Res64: 2CAAEE83DC5DFFA7  Time : 38.764 sec.
29983*2^201163-1 is not prime.  LLR Res64: E43C40BF4607D4DE  Time : 38.808 sec.
20143*2^201167-1 is not prime.  LLR Res64: 8372192535CEB7B6  Time : 38.773 sec.
24133*2^201167-1 is not prime.  LLR Res64: 56355B0653F3DDB9  Time : 38.772 sec.
