1268979*2^44708-1 is not prime.  LLR Res64: 9AF9D00D68D234FF  Time : 2.139 sec.
1268979*2^44713-1 is not prime.  LLR Res64: 52405BF99973119B  Time : 2.141 sec.
1183953*2^44719-1 is not prime.  LLR Res64: BD51349B97399EAA  Time : 2.133 sec.
1268979*2^44720-1 is not prime.  LLR Res64: EC4531A181CB4FEA  Time : 2.158 sec.
1467763*2^44727-1 is not prime.  LLR Res64: 9D50C2C9A22BE82F  Time : 2.171 sec.
1195203*2^44730-1 is not prime.  LLR Res64: C975985550C56E6A  Time : 2.144 sec.
1268979*2^44733-1 is not prime.  LLR Res64: D81C33819C4C5235  Time : 2.147 sec.
1268979*2^44735-1 is not prime.  LLR Res64: 267752799792BB06  Time : 2.135 sec.
1183953*2^44738-1 is not prime.  LLR Res64: 08579299EFFAC0A6  Time : 2.142 sec.
1467763*2^44739-1 is not prime.  LLR Res64: 434713CA9D9634ED  Time : 2.147 sec.
1183953*2^44744-1 is not prime.  LLR Res64: 58E8256E5C9D44FE  Time : 2.145 sec.
1195203*2^44746-1 is not prime.  LLR Res64: A85BE2DD26EF6C13  Time : 2.152 sec.
1268979*2^44755-1 is not prime.  LLR Res64: FFA7A84AB1BC4E71  Time : 2.127 sec.
1268979*2^44761-1 is not prime.  LLR Res64: 77D1878907F57DE8  Time : 2.160 sec.
1268979*2^44763-1 is not prime.  LLR Res64: 44BEAFD0B076CDBE  Time : 2.164 sec.
1268979*2^44764-1 is not prime.  LLR Res64: C3E817C4FF60CE94  Time : 2.155 sec.
1183953*2^44767-1 is not prime.  LLR Res64: AA9733B034C0E231  Time : 2.199 sec.
1183953*2^44776-1 is not prime.  LLR Res64: D138850450D7735C  Time : 2.154 sec.
1195203*2^44779-1 is not prime.  LLR Res64: E007D1646ECF8299  Time : 2.151 sec.
1195203*2^44787-1 is not prime.  LLR Res64: 7B662EB8E3668186  Time : 2.154 sec.
1183953*2^44792-1 is not prime.  LLR Res64: 1BD7E857D29BE19C  Time : 2.161 sec.
1268979*2^44793-1 is not prime.  LLR Res64: 9DFA9FCCDB68DB0C  Time : 2.147 sec.
1183953*2^44798-1 is not prime.  LLR Res64: A6066A8D1ABA5B81  Time : 2.148 sec.
1268979*2^44799-1 is not prime.  LLR Res64: A1D0FE459A079F88  Time : 2.134 sec.
1183953*2^44803-1 is not prime.  LLR Res64: 7B250DD2097064D5  Time : 2.128 sec.
1467763*2^44803-1 is not prime.  LLR Res64: 8F4692EF99ECA1CE  Time : 2.132 sec.
1268979*2^44808-1 is not prime.  LLR Res64: E9B44D319A877F4B  Time : 2.138 sec.
1195203*2^44820-1 is not prime.  LLR Res64: 6A8F9380DE31FBF7  Time : 2.139 sec.
1268979*2^44821-1 is not prime.  LLR Res64: 70F8D4C44B977F0C  Time : 2.162 sec.
1268979*2^44823-1 is not prime.  LLR Res64: C33A3C3C15003ACE  Time : 2.296 sec.
1195203*2^44830-1 is not prime.  LLR Res64: DEB25DC64A5DFF4F  Time : 2.163 sec.
1268979*2^44831-1 is not prime.  LLR Res64: 1ABB7E603F6FDF18  Time : 2.147 sec.
1183953*2^44834-1 is not prime.  LLR Res64: 5709644512B924AC  Time : 2.151 sec.
1183953*2^44836-1 is not prime.  LLR Res64: F19027E89046D11F  Time : 2.131 sec.
1195203*2^44838-1 is not prime.  LLR Res64: E3C632D0FB546A62  Time : 2.136 sec.
1268979*2^44839-1 is not prime.  LLR Res64: 654BF7E60F05C826  Time : 2.146 sec.
1183953*2^44843-1 is not prime.  LLR Res64: 2A541A1B3D0523D8  Time : 2.154 sec.
1268979*2^44844-1 is not prime.  LLR Res64: 25470D63439AA3C6  Time : 2.145 sec.
1268979*2^44853-1 is not prime.  LLR Res64: 239C43BE06ED44E5  Time : 2.132 sec.
1268979*2^44860-1 is not prime.  LLR Res64: 73BCA9D362D0FADA  Time : 2.129 sec.
1183953*2^44864-1 is not prime.  LLR Res64: 834C8965C23F4A6A  Time : 2.148 sec.
1195203*2^44868-1 is not prime.  LLR Res64: C0579D5BC06EA0B6  Time : 2.141 sec.
1467763*2^44875-1 is not prime.  LLR Res64: 42B710637AFAE675  Time : 2.157 sec.
1195203*2^44878-1 is not prime.  LLR Res64: 4F08F46B7C4F7998  Time : 2.143 sec.
1268979*2^44884-1 is not prime.  LLR Res64: 02920A72B4053DBE  Time : 2.163 sec.
1268979*2^44920-1 is not prime.  LLR Res64: 7F61B4FAA8607964  Time : 2.133 sec.
1268979*2^44925-1 is not prime.  LLR Res64: 3A115A8C93FF70DF  Time : 2.133 sec.
1467763*2^44927-1 is not prime.  LLR Res64: 98327B11127CD84B  Time : 2.150 sec.
1195203*2^44931-1 is not prime.  LLR Res64: D5820FF0661E9790  Time : 2.165 sec.
1467763*2^44943-1 is not prime.  LLR Res64: 382839A0DE8E2DD5  Time : 2.168 sec.
1268979*2^44945-1 is not prime.  LLR Res64: 8C5FF15BA7724073  Time : 2.247 sec.
1195203*2^44947-1 is not prime.  LLR Res64: 308A1852A5BD194E  Time : 2.162 sec.
1467763*2^44947-1 is not prime.  LLR Res64: 951D883760A428EF  Time : 2.139 sec.
1268979*2^44953-1 is not prime.  LLR Res64: 6D6A9C0ECF478E2A  Time : 2.149 sec.
1268979*2^44965-1 is not prime.  LLR Res64: 5C69B5F7C7286B28  Time : 2.154 sec.
1467763*2^44979-1 is not prime.  LLR Res64: A4D2DCBE253965F2  Time : 2.154 sec.
1268979*2^44981-1 is not prime.  LLR Res64: B2A75484DB91D790  Time : 2.157 sec.
1268979*2^44983-1 is not prime.  LLR Res64: 8723B2CE60621527  Time : 2.142 sec.
1183953*2^44984-1 is not prime.  LLR Res64: 00C76483AD3D0AB4  Time : 2.139 sec.
1268979*2^44984-1 is not prime.  LLR Res64: AAE5706334BF023D  Time : 2.140 sec.
1195203*2^44988-1 is not prime.  LLR Res64: C0A07B1DD729278E  Time : 2.140 sec.
1195203*2^44991-1 is not prime.  LLR Res64: 62BA1198639A604D  Time : 2.153 sec.
1268979*2^44991-1 is not prime.  LLR Res64: 1FB0B4D7D23181A3  Time : 2.146 sec.
1268979*2^44995-1 is not prime.  LLR Res64: 243FDEC2C3267BDD  Time : 2.131 sec.
1195203*2^45003-1 is not prime.  LLR Res64: 9982A0212AA41E53  Time : 2.134 sec.
1195203*2^45007-1 is not prime.  LLR Res64: C6F0AA3B1518C405  Time : 2.149 sec.
1467763*2^45007-1 is not prime.  LLR Res64: 851EEF9D902DD2B2  Time : 2.146 sec.
1183953*2^45011-1 is not prime.  LLR Res64: D156DF2590F8DA1E  Time : 2.129 sec.
1183953*2^45014-1 is not prime.  LLR Res64: 0154FB600D8BDC30  Time : 2.137 sec.
1195203*2^45019-1 is not prime.  LLR Res64: 19267B6E1D11F6AF  Time : 2.136 sec.
1467763*2^45023-1 is not prime.  LLR Res64: 41D921C30D4E1E71  Time : 2.136 sec.
1195203*2^45030-1 is not prime.  LLR Res64: B8B975719EA5DA82  Time : 2.126 sec.
1195203*2^45043-1 is not prime.  LLR Res64: E0E542608CD05B70  Time : 2.185 sec.
1268979*2^45049-1 is not prime.  LLR Res64: 35A874D7D9F8B98E  Time : 2.138 sec.
1195203*2^45058-1 is not prime.  LLR Res64: 4DFB5E641379698F  Time : 2.141 sec.
1183953*2^45071-1 is not prime.  LLR Res64: 6A0600F1B9840A1D  Time : 2.138 sec.
1268979*2^45075-1 is not prime.  LLR Res64: CB82526EA834710E  Time : 2.155 sec.
1268979*2^45076-1 is not prime.  LLR Res64: D9AE3D91CFE4DA14  Time : 2.156 sec.
1268979*2^45080-1 is not prime.  LLR Res64: 32EF63D6EDABC68B  Time : 2.144 sec.
1195203*2^45082-1 is not prime.  LLR Res64: 34BDF5BA60582DA7  Time : 2.148 sec.
1268979*2^45085-1 is not prime.  LLR Res64: A11F9ACC28DD3970  Time : 2.145 sec.
1268979*2^45091-1 is not prime.  LLR Res64: 0C01F04565D6DE6F  Time : 2.134 sec.
1183953*2^45092-1 is not prime.  LLR Res64: 6EEEB4DF7C668296  Time : 2.145 sec.
1183953*2^45098-1 is not prime.  LLR Res64: 3A7E1A69A9FFDE76  Time : 2.134 sec.
1268979*2^45099-1 is not prime.  LLR Res64: 0BDFBEE818ADF962  Time : 2.152 sec.
1183953*2^45104-1 is not prime.  LLR Res64: 366216FDEC8409A7  Time : 2.156 sec.
1268979*2^45104-1 is not prime.  LLR Res64: 15BA51E42C7ACEC5  Time : 2.160 sec.
1195203*2^45106-1 is not prime.  LLR Res64: B695491C5F03DB22  Time : 2.148 sec.
1268979*2^45119-1 is not prime.  LLR Res64: A474E09F865EF2C4  Time : 2.139 sec.
1268979*2^45123-1 is not prime.  LLR Res64: 720E7295CF2DCF85  Time : 2.139 sec.
1268979*2^45124-1 is not prime.  LLR Res64: 959F91E4AEBF77D8  Time : 2.143 sec.
1195203*2^45127-1 is not prime.  LLR Res64: 4E315168BC103E60  Time : 2.141 sec.
1268979*2^45129-1 is not prime.  LLR Res64: A95935234388ABEC  Time : 2.146 sec.
1268979*2^45132-1 is not prime.  LLR Res64: 9600C352C498876D  Time : 2.153 sec.
1268979*2^45143-1 is not prime.  LLR Res64: 606CC82ACA23788D  Time : 2.149 sec.
1183953*2^45146-1 is not prime.  LLR Res64: 8C5FC0D42AC176FB  Time : 2.157 sec.
1183953*2^45151-1 is not prime.  LLR Res64: C831249D0E5DBB2E  Time : 2.148 sec.
1268979*2^45155-1 is not prime.  LLR Res64: 7160437EFBBE8C2E  Time : 2.142 sec.
1467763*2^45155-1 is not prime.  LLR Res64: 4614539B8EF9CE3C  Time : 2.176 sec.
1195203*2^45162-1 is not prime.  LLR Res64: D0B6D889040494F8  Time : 2.137 sec.
1183953*2^45164-1 is not prime.  LLR Res64: 0A0B20D7D9CFDEF9  Time : 2.137 sec.
1195203*2^45171-1 is not prime.  LLR Res64: CA1635C09B9C49C4  Time : 2.137 sec.
1183953*2^45179-1 is not prime.  LLR Res64: 92FC728FD8C8909E  Time : 2.141 sec.
1195203*2^45180-1 is not prime.  LLR Res64: 8206ACA19DB22277  Time : 2.147 sec.
1268979*2^45185-1 is not prime.  LLR Res64: 9131C6E96E3F1321  Time : 2.156 sec.
1268979*2^45188-1 is not prime.  LLR Res64: E9EC02440A5587FA  Time : 2.160 sec.
1268979*2^45189-1 is not prime.  LLR Res64: C17A180A0C50756E  Time : 2.175 sec.
1268979*2^45205-1 is not prime.  LLR Res64: BCE09ABCAF49EE8C  Time : 2.155 sec.
1268979*2^45215-1 is not prime.  LLR Res64: 15EB75601F643743  Time : 2.145 sec.
1183953*2^45218-1 is not prime.  LLR Res64: 3E5769FA40F7B5E6  Time : 2.158 sec.
1268979*2^45231-1 is not prime.  LLR Res64: 451A5D5DBDBDDB14  Time : 2.161 sec.
1268979*2^45235-1 is not prime.  LLR Res64: 937047E4D3711A85  Time : 2.211 sec.
1268979*2^45236-1 is not prime.  LLR Res64: DFCB244AA9098F49  Time : 2.153 sec.
1195203*2^45246-1 is not prime.  LLR Res64: 6D2972F338C2D0FF  Time : 2.165 sec.
1467763*2^45255-1 is not prime.  LLR Res64: 8ADEAF44B6FC1597  Time : 2.196 sec.
1268979*2^45259-1 is not prime.  LLR Res64: 14FF38BDF7AE2258  Time : 2.151 sec.
1268979*2^45261-1 is not prime.  LLR Res64: 0D7DB535E1B98488  Time : 2.158 sec.
1183953*2^45266-1 is not prime.  LLR Res64: 76DA8C617C8391E9  Time : 2.158 sec.
1268979*2^45271-1 is not prime.  LLR Res64: 670F344BA770EA03  Time : 2.164 sec.
1467763*2^45271-1 is not prime.  LLR Res64: 98D0953C1B48BF3D  Time : 2.194 sec.
1268979*2^45279-1 is not prime.  LLR Res64: 8FE810A3F2E19BEC  Time : 2.166 sec.
1268979*2^45283-1 is not prime.  LLR Res64: 78D219515A19FFE7  Time : 2.161 sec.
1195203*2^45291-1 is not prime.  LLR Res64: 4554C047FC491BF5  Time : 2.153 sec.
1268979*2^45291-1 is not prime.  LLR Res64: E829318BD71D189C  Time : 2.156 sec.
1183953*2^45296-1 is not prime.  LLR Res64: C47B2AD6DB24B6FF  Time : 2.150 sec.
1195203*2^45307-1 is not prime.  LLR Res64: AEDB5C95AAA42430  Time : 2.150 sec.
1268979*2^45315-1 is not prime.  LLR Res64: 191A2BE628F8F47C  Time : 2.147 sec.
1268979*2^45316-1 is not prime.  LLR Res64: E12D7CD960F6EB7A  Time : 2.151 sec.
1195203*2^45318-1 is not prime.  LLR Res64: 0C0ADF21FE49426A  Time : 2.267 sec.
1183953*2^45323-1 is not prime.  LLR Res64: 14BED1E53D576FFF  Time : 2.146 sec.
1195203*2^45327-1 is not prime.  LLR Res64: 1C89A6EDC7F92DFE  Time : 2.160 sec.
1467763*2^45327-1 is not prime.  LLR Res64: 69C655427820CCBE  Time : 2.206 sec.
1268979*2^45339-1 is not prime.  LLR Res64: 21A817D7617EFC89  Time : 2.143 sec.
1268979*2^45340-1 is not prime.  LLR Res64: B6C29F1E3590233F  Time : 2.151 sec.
1467763*2^45343-1 is not prime.  LLR Res64: FCA2C94B19E2C0B3  Time : 2.185 sec.
1268979*2^45345-1 is not prime.  LLR Res64: 91DB54E3D0D70A1D  Time : 2.163 sec.
1268979*2^45348-1 is not prime.  LLR Res64: 06329D488B7A60FF  Time : 2.158 sec.
1183953*2^45367-1 is not prime.  LLR Res64: B6AB5AE0460787C0  Time : 2.175 sec.
1183953*2^45379-1 is not prime.  LLR Res64: E61A219D9A147BF3  Time : 2.179 sec.
1268979*2^45379-1 is not prime.  LLR Res64: A5AB48051B6E022B  Time : 2.156 sec.
1195203*2^45382-1 is not prime.  LLR Res64: 499F2F5125DEE3CC  Time : 2.159 sec.
1183953*2^45383-1 is not prime.  LLR Res64: 56E91F5F35F9F5AD  Time : 2.154 sec.
1467763*2^45387-1 is not prime.  LLR Res64: 0BA0C32A0CFAA8FE  Time : 2.188 sec.
1268979*2^45389-1 is not prime.  LLR Res64: 7DC262D35D071B0C  Time : 2.153 sec.
1183953*2^45391-1 is not prime.  LLR Res64: DEB6103F2113AAED  Time : 2.165 sec.
1268979*2^45413-1 is not prime.  LLR Res64: 43439860FBEF9C56  Time : 2.165 sec.
1268979*2^45415-1 is not prime.  LLR Res64: D32952F777D8B0CD  Time : 2.167 sec.
1195203*2^45418-1 is not prime.  LLR Res64: 9AD96E2C0432C02E  Time : 2.151 sec.
1183953*2^45424-1 is not prime.  LLR Res64: FD9914368BBC8C19  Time : 2.170 sec.
1268979*2^45428-1 is not prime.  LLR Res64: D276A48D40360E85  Time : 2.184 sec.
1268979*2^45431-1 is not prime.  LLR Res64: A11E6FA06DCCA412  Time : 2.176 sec.
1183953*2^45434-1 is not prime.  LLR Res64: 6C6FED553191D204  Time : 2.171 sec.
1183953*2^45443-1 is not prime.  LLR Res64: 089A8BF11772A0AB  Time : 2.169 sec.
1183953*2^45446-1 is not prime.  LLR Res64: B0F2CF3DD84B9128  Time : 2.169 sec.
1268979*2^45449-1 is not prime.  LLR Res64: 5B4172D754CDC095  Time : 2.179 sec.
1195203*2^45450-1 is not prime.  LLR Res64: 88F7D0C45C2DB5C1  Time : 2.162 sec.
1268979*2^45460-1 is not prime.  LLR Res64: 44FD8D44B2AF5284  Time : 2.154 sec.
1183953*2^45463-1 is not prime.  LLR Res64: 5C6724997B4F67FC  Time : 2.155 sec.
1268979*2^45463-1 is not prime.  LLR Res64: FFF6B2FEB35514F6  Time : 2.159 sec.
1183953*2^45467-1 is not prime.  LLR Res64: 6C4FD94BF66F6DEF  Time : 2.163 sec.
1195203*2^45468-1 is not prime.  LLR Res64: 2511D0B7A27D6C1E  Time : 2.155 sec.
1268979*2^45471-1 is not prime.  LLR Res64: B185DABE830C236C  Time : 2.167 sec.
1268979*2^45483-1 is not prime.  LLR Res64: 74EA445F4D55EEA8  Time : 2.156 sec.
1195203*2^45486-1 is not prime.  LLR Res64: 62B3A5992E102CEC  Time : 2.205 sec.
1268979*2^45488-1 is not prime.  LLR Res64: AF19DA386DE64D3E  Time : 2.424 sec.
1183953*2^45491-1 is not prime.  LLR Res64: 6BF046F786B0F3D4  Time : 2.166 sec.
1195203*2^45495-1 is not prime.  LLR Res64: 0F6D2258BE0961E0  Time : 2.175 sec.
1268979*2^45500-1 is not prime.  LLR Res64: B2DDC2E7E3A435E7  Time : 2.278 sec.
1268979*2^45505-1 is not prime.  LLR Res64: 7BBD69623101EF15  Time : 2.221 sec.
1467763*2^45507-1 is not prime.  LLR Res64: 7DA1EE00F157705B  Time : 2.200 sec.
1467763*2^45511-1 is not prime.  LLR Res64: 77F40535DAFD718A  Time : 2.194 sec.
1183953*2^45512-1 is not prime.  LLR Res64: 934323F4F4FBC8A4  Time : 2.160 sec.
1467763*2^45515-1 is not prime.  LLR Res64: 1EBE5C2E7F9FF659  Time : 2.205 sec.
1195203*2^45516-1 is not prime.  LLR Res64: F186514F166BE8EB  Time : 2.169 sec.
1183953*2^45518-1 is not prime.  LLR Res64: 7806E8E8C3DBD469  Time : 2.206 sec.
1467763*2^45519-1 is not prime.  LLR Res64: 4A3CED58E1EB4097  Time : 2.223 sec.
1268979*2^45524-1 is not prime.  LLR Res64: 8EB182D617667107  Time : 2.207 sec.
1268979*2^45529-1 is not prime.  LLR Res64: C186FEA00F96AA3D  Time : 2.204 sec.
1467763*2^45531-1 is not prime.  LLR Res64: 1A295E85E24B4DDC  Time : 2.206 sec.
1183953*2^45551-1 is not prime.  LLR Res64: A7AB7BB97D92E571  Time : 2.178 sec.
1183953*2^45556-1 is not prime.  LLR Res64: 32419C35AC2334FC  Time : 2.183 sec.
1183953*2^45559-1 is not prime.  LLR Res64: 2870D416E91D59C5  Time : 2.193 sec.
1268979*2^45559-1 is not prime.  LLR Res64: BA8B92F36173F5C3  Time : 2.221 sec.
1195203*2^45562-1 is not prime.  LLR Res64: D89C8DC363D4F2DE  Time : 2.179 sec.
1268979*2^45564-1 is not prime.  LLR Res64: ED53B3AEEE0FC7E8  Time : 2.220 sec.
1467763*2^45575-1 is not prime.  LLR Res64: 6DBFCE91C6A45086  Time : 3.121 sec.
1467763*2^45579-1 is not prime.  LLR Res64: 2568236CF08BBCCE  Time : 3.115 sec.
1183953*2^45584-1 is not prime.  LLR Res64: 549B4AFDFCA00370  Time : 2.167 sec.
1183953*2^45596-1 is not prime.  LLR Res64: D07020B43F4F8ECA  Time : 2.165 sec.
1268979*2^45599-1 is not prime.  LLR Res64: 9ABC4C16A8B8FFCB  Time : 2.200 sec.
1183953*2^45604-1 is not prime.  LLR Res64: 91C0CA997D40D5F3  Time : 2.172 sec.
1183953*2^45611-1 is not prime.  LLR Res64: 53472CD1890DF7EB  Time : 2.171 sec.
1268979*2^45611-1 is not prime.  LLR Res64: 03596A2CE813E176  Time : 2.206 sec.
1268979*2^45616-1 is not prime.  LLR Res64: D9CE32EC47E4FE99  Time : 2.217 sec.
1467763*2^45619-1 is not prime.  LLR Res64: 2DCDDA21EFC1E0FB  Time : 3.118 sec.
1183953*2^45623-1 is not prime.  LLR Res64: 2C44BE327F1FAED5  Time : 2.178 sec.
1268979*2^45625-1 is not prime.  LLR Res64: 28EF78996F066D90  Time : 2.217 sec.
1195203*2^45630-1 is not prime.  LLR Res64: E92686535BDA68EB  Time : 2.176 sec.
1268979*2^45635-1 is not prime.  LLR Res64: DE1464A54C4AC88B  Time : 2.200 sec.
1467763*2^45639-1 is not prime.  LLR Res64: 22F65280AF04BB67  Time : 3.142 sec.
1268979*2^45641-1 is not prime.  LLR Res64: F2E782712050390C  Time : 2.207 sec.
1195203*2^45642-1 is not prime.  LLR Res64: 32DC94B6067A92BB  Time : 2.428 sec.
1183953*2^45643-1 is not prime.  LLR Res64: 1DF1D4722960BE2D  Time : 2.172 sec.
1183953*2^45644-1 is not prime.  LLR Res64: 590386330137DE1C  Time : 2.182 sec.
1195203*2^45646-1 is not prime.  LLR Res64: B4027ABB91932373  Time : 2.178 sec.
1268979*2^45656-1 is not prime.  LLR Res64: 3A569137E442F069  Time : 2.202 sec.
1268979*2^45661-1 is not prime.  LLR Res64: CF2A51A6CEC6940A  Time : 2.216 sec.
1467763*2^45663-1 is not prime.  LLR Res64: FBA785C3AD28A0FD  Time : 3.142 sec.
1268979*2^45673-1 is not prime.  LLR Res64: 6891CAD3AE55C345  Time : 2.196 sec.
1268979*2^45675-1 is not prime.  LLR Res64: 7A2A78568A002F0E  Time : 2.200 sec.
1268979*2^45676-1 is not prime.  LLR Res64: F39E467CE6BDB41D  Time : 2.211 sec.
1195203*2^45678-1 is not prime.  LLR Res64: F542612E7C96A5B6  Time : 2.197 sec.
1268979*2^45683-1 is not prime.  LLR Res64: 4D961810BF403CAC  Time : 2.215 sec.
1467763*2^45683-1 is not prime.  LLR Res64: 488307E2C6D62F43  Time : 3.127 sec.
1183953*2^45692-1 is not prime.  LLR Res64: DB3378F3D23AFAEA  Time : 2.247 sec.
1195203*2^45706-1 is not prime.  LLR Res64: AA5197B5382FF7F2  Time : 2.276 sec.
1183953*2^45712-1 is not prime.  LLR Res64: F7F31AA50B33E843  Time : 2.221 sec.
1268979*2^45716-1 is not prime.  LLR Res64: 74C3892696FDE21E  Time : 2.204 sec.
1268979*2^45721-1 is not prime.  LLR Res64: 694DEB0B78B76E3A  Time : 2.207 sec.
1467763*2^45723-1 is not prime.  LLR Res64: FFC9535E9E0A1D52  Time : 3.118 sec.
1268979*2^45725-1 is not prime.  LLR Res64: 8535082759903AAC  Time : 2.206 sec.
1183953*2^45731-1 is not prime.  LLR Res64: 3B3245DC816CA889  Time : 2.207 sec.
1268979*2^45736-1 is not prime.  LLR Res64: CB72C0F38698C03F  Time : 2.206 sec.
1268979*2^45745-1 is not prime.  LLR Res64: 6F968F17FFDDBE25  Time : 2.222 sec.
1268979*2^45749-1 is not prime.  LLR Res64: 2FFB1B2F8FDB3AD5  Time : 2.221 sec.
1183953*2^45751-1 is not prime.  LLR Res64: B809E677CD8340E2  Time : 2.222 sec.
1183953*2^45763-1 is not prime.  LLR Res64: 08BB5842517866D4  Time : 2.232 sec.
1268979*2^45765-1 is not prime.  LLR Res64: 48BC6737C6B21A46  Time : 2.238 sec.
1467763*2^45771-1 is not prime.  LLR Res64: B11807BE261302D6  Time : 3.170 sec.
1183953*2^45772-1 is not prime.  LLR Res64: BD8FF59EF47948B4  Time : 2.210 sec.
1183953*2^45776-1 is not prime.  LLR Res64: 2F8E18D1B20454F2  Time : 2.268 sec.
1268979*2^45783-1 is not prime.  LLR Res64: 00AEA5B132FA23DE  Time : 2.250 sec.
1195203*2^45795-1 is not prime.  LLR Res64: AEC45FD876CBAB49  Time : 2.253 sec.
1467763*2^45795-1 is not prime.  LLR Res64: C720000B7B876746  Time : 3.188 sec.
1195203*2^45798-1 is not prime.  LLR Res64: 74E2BC1EBE70A136  Time : 2.269 sec.
1195203*2^45810-1 is not prime.  LLR Res64: DB5658986F203C89  Time : 2.282 sec.
1183953*2^45818-1 is not prime.  LLR Res64: 6C4B5B1CD6CD9696  Time : 2.250 sec.
1195203*2^45831-1 is not prime.  LLR Res64: 9E40CDD719AF6FB2  Time : 2.256 sec.
1268979*2^45835-1 is not prime.  LLR Res64: 434305AB15938BF7  Time : 2.239 sec.
1268979*2^45844-1 is not prime.  LLR Res64: 38E96779D504468B  Time : 2.244 sec.
1195203*2^45846-1 is not prime.  LLR Res64: 0E46117CF99E48B0  Time : 2.257 sec.
1195203*2^45852-1 is not prime.  LLR Res64: 540041C644AA55A6  Time : 2.215 sec.
1268979*2^45855-1 is not prime.  LLR Res64: 3A0CB3EE811849F3  Time : 2.238 sec.
1195203*2^45859-1 is not prime.  LLR Res64: 598C31D8422ABE3F  Time : 2.263 sec.
1268979*2^45865-1 is not prime.  LLR Res64: FB185F8AC8193DE2  Time : 2.233 sec.
1268979*2^45872-1 is not prime.  LLR Res64: DD02CC54B5AB892C  Time : 2.248 sec.
1268979*2^45879-1 is not prime.  LLR Res64: A92BB22667E28B9D  Time : 2.247 sec.
1195203*2^45883-1 is not prime.  LLR Res64: F6D88B6E3EA246BE  Time : 2.248 sec.
1268979*2^45885-1 is not prime.  LLR Res64: 68BBCB25A1F6318E  Time : 2.262 sec.
1467763*2^45887-1 is not prime.  LLR Res64: 2C673A0788770BD9  Time : 3.155 sec.
1467763*2^45907-1 is not prime.  LLR Res64: 64B0AFD1108A0587  Time : 3.196 sec.
1268979*2^45913-1 is not prime.  LLR Res64: 288B085230153A0F  Time : 2.295 sec.
1467763*2^45915-1 is not prime.  LLR Res64: E0DC9F54FC5DA5D7  Time : 3.162 sec.
1268979*2^45921-1 is not prime.  LLR Res64: DA60919D808BA62B  Time : 2.218 sec.
1268979*2^45925-1 is not prime.  LLR Res64: FAC3F86557B02845  Time : 2.253 sec.
1195203*2^45939-1 is not prime.  LLR Res64: 61D9B03F5DDA4EF0  Time : 2.264 sec.
1268979*2^45939-1 is not prime.  LLR Res64: 1B81144DA6FBBC0E  Time : 2.263 sec.
1183953*2^45944-1 is not prime.  LLR Res64: 280830556F1B4B03  Time : 2.259 sec.
1183953*2^45947-1 is not prime.  LLR Res64: 0514E6FED3E6FEA1  Time : 2.233 sec.
1183953*2^45952-1 is not prime.  LLR Res64: 702A38AD072A1706  Time : 2.230 sec.
1467763*2^45955-1 is not prime.  LLR Res64: 7C4088B97F01E674  Time : 3.219 sec.
1268979*2^45956-1 is not prime.  LLR Res64: 41ACE3682F3F2265  Time : 2.233 sec.
1183953*2^45959-1 is not prime.  LLR Res64: 9318A87980DB8AE9  Time : 2.225 sec.
1195203*2^45963-1 is not prime.  LLR Res64: 34054323726530F9  Time : 2.267 sec.
1268979*2^45963-1 is not prime.  LLR Res64: E88762E342BB6EAD  Time : 2.238 sec.
1467763*2^45975-1 is not prime.  LLR Res64: C769EBA96C67CA4A  Time : 3.142 sec.
1195203*2^45978-1 is not prime.  LLR Res64: 776397E330535682  Time : 2.282 sec.
1183953*2^45983-1 is not prime.  LLR Res64: C84DB6F4CC55AD17  Time : 2.220 sec.
1268979*2^45991-1 is not prime.  LLR Res64: AFE2A70A8BB3EAFB  Time : 2.222 sec.
1467763*2^45991-1 is not prime.  LLR Res64: 8DC250FF10B9184B  Time : 3.124 sec.
1268979*2^45996-1 is not prime.  LLR Res64: 70294371150C769B  Time : 2.224 sec.
1195203*2^46002-1 is not prime.  LLR Res64: A5264076AA65D9A9  Time : 2.272 sec.
1268979*2^46005-1 is not prime.  LLR Res64: 68591FE38C4C5C24  Time : 2.221 sec.
1195203*2^46006-1 is not prime.  LLR Res64: 0E77898C23DE1CE6  Time : 2.234 sec.
1467763*2^46019-1 is not prime.  LLR Res64: 989C3AE4BD6CF2EB  Time : 3.205 sec.
1268979*2^46024-1 is not prime.  LLR Res64: 3548ABBB1BC21502  Time : 3.161 sec.
1195203*2^46026-1 is not prime.  LLR Res64: ECD3849D5BB17195  Time : 2.230 sec.
1195203*2^46030-1 is not prime.  LLR Res64: ADF63FD27FCB673D  Time : 2.234 sec.
1183953*2^46036-1 is not prime.  LLR Res64: 08AAA33D83502F3D  Time : 2.284 sec.
1183953*2^46039-1 is not prime.  LLR Res64: 80105DF0C8E75FDB  Time : 2.230 sec.
1183953*2^46052-1 is not prime.  LLR Res64: 0C7AC15F34FF0DD5  Time : 2.223 sec.
1268979*2^46052-1 is not prime.  LLR Res64: B016091481800920  Time : 3.177 sec.
1268979*2^46061-1 is not prime.  LLR Res64: 68C9703693A7EC2C  Time : 3.204 sec.
1268979*2^46064-1 is not prime.  LLR Res64: 631E4313174B9459  Time : 3.194 sec.
1268979*2^46065-1 is not prime.  LLR Res64: 6D7BD0069DB57AD6  Time : 3.203 sec.
1195203*2^46068-1 is not prime.  LLR Res64: 88650A9F8C639E32  Time : 2.233 sec.
