16485*2^840078-1 is not prime.  LLR Res64: 9945D1C87F722055  Time : 439.357 sec.
19635*2^840078-1 is not prime.  LLR Res64: 196C3521E8A51C3A  Time : 439.874 sec.
25905*2^840078-1 is not prime.  LLR Res64: 78F08EA7AFFD9F91  Time : 454.924 sec.
28215*2^840078-1 is not prime.  LLR Res64: 505B30B1A9C84285  Time : 454.911 sec.
29445*2^840078-1 is not prime.  LLR Res64: C39DB230662F01F5  Time : 454.543 sec.
19635*2^840079-1 is not prime.  LLR Res64: D4D5E1E44174A7A6  Time : 439.563 sec.
21825*2^840079-1 is not prime.  LLR Res64: 559BF25596D15F2C  Time : 439.866 sec.
13845*2^840080-1 is not prime.  LLR Res64: 93E1C03CB41E14D3  Time : 440.516 sec.
26829*2^840080-1 is not prime.  LLR Res64: 26050C1E338587C3  Time : 453.811 sec.
28665*2^840080-1 is not prime.  LLR Res64: 0B69AF6A8AF53796  Time : 454.856 sec.
16887*2^840081-1 is not prime.  LLR Res64: B6476C63F9893EA9  Time : 439.331 sec.
21525*2^840081-1 is not prime.  LLR Res64: B6AB4F1B458DD7A2  Time : 442.527 sec.
22701*2^840081-1 is not prime.  LLR Res64: 854ACCA6BD7EAAB7  Time : 440.158 sec.
23805*2^840081-1 is not prime.  LLR Res64: F739C58C9D05626C  Time : 442.230 sec.
28605*2^840081-1 is not prime.  LLR Res64: 7427DBBDF8ADC00F  Time : 456.332 sec.
29685*2^840082-1 is not prime.  LLR Res64: F2BFDE725AA996A5  Time : 454.676 sec.
12753*2^840083-1 is not prime.  LLR Res64: 8CEE71DC1784E8F7  Time : 442.331 sec.
14895*2^840083-1 is not prime.  LLR Res64: C6D0D9736E6816B1  Time : 439.775 sec.
21885*2^840083-1 is not prime.  LLR Res64: 18E34E418DCDC2AE  Time : 442.179 sec.
13845*2^840084-1 is not prime.  LLR Res64: 67AB01A25B7C447E  Time : 439.685 sec.
17295*2^840084-1 is not prime.  LLR Res64: 721C8022B5C89ABB  Time : 444.134 sec.
19635*2^840084-1 is not prime.  LLR Res64: EE97A76C8DF08C9E  Time : 441.322 sec.
22785*2^840084-1 is not prime.  LLR Res64: 1ADB99FB942FCEA1  Time : 442.976 sec.
25077*2^840084-1 is not prime.  LLR Res64: 16F843E0B3203BB9  Time : 454.788 sec.
26829*2^840084-1 is not prime.  LLR Res64: E5C81C9761442C32  Time : 454.143 sec.
28635*2^840084-1 is not prime.  LLR Res64: CBB802108D5A00F2  Time : 456.610 sec.
28665*2^840084-1 is not prime.  LLR Res64: F87CFE3F82A8141C  Time : 457.068 sec.
29925*2^840084-1 is not prime.  LLR Res64: 9FB06B624834044B  Time : 507.688 sec.
25077*2^840085-1 is not prime.  LLR Res64: 3DB3C0484C453535  Time : 481.916 sec.
13845*2^840086-1 is not prime.  LLR Res64: 2BF719EB9B0194CD  Time : 445.569 sec.
25077*2^840086-1 is not prime.  LLR Res64: 65C77349A6A0424F  Time : 456.815 sec.
28215*2^840086-1 is not prime.  LLR Res64: B5567DFFCD9D4C8A  Time : 454.166 sec.
22095*2^840087-1 is not prime.  LLR Res64: E84D1E80FFF25005  Time : 441.329 sec.
29445*2^840087-1 is not prime.  LLR Res64: B6B2C4BEDAE65F49  Time : 455.331 sec.
14895*2^840088-1 is not prime.  LLR Res64: 4EB05AD9A172785A  Time : 465.969 sec.
23985*2^840088-1 is not prime.  LLR Res64: 721165DF9ADB7D21  Time : 462.435 sec.
19635*2^840089-1 is not prime.  LLR Res64: DA02F2EBE9D1CC61  Time : 439.874 sec.
21525*2^840090-1 is not prime.  LLR Res64: 86734FB118BA4EE8  Time : 439.397 sec.
22701*2^840090-1 is not prime.  LLR Res64: B19D75FA474454F0  Time : 442.779 sec.
25077*2^840090-1 is not prime.  LLR Res64: C0B5B7818923FF56  Time : 454.495 sec.
25905*2^840090-1 is not prime.  LLR Res64: 99F5F08994E6DBF5  Time : 488.275 sec.
27615*2^840090-1 is not prime.  LLR Res64: 8C77BD015B9EABC3  Time : 490.834 sec.
28605*2^840090-1 is not prime.  LLR Res64: DF4EC26175A5017C  Time : 464.851 sec.
29445*2^840090-1 is not prime.  LLR Res64: EF08D74DC1379101  Time : 456.030 sec.
19635*2^840091-1 is not prime.  LLR Res64: 9267196356F746CD  Time : 439.336 sec.
20625*2^840091-1 is not prime.  LLR Res64: EDC39A7D972B6092  Time : 439.424 sec.
25905*2^840091-1 is not prime.  LLR Res64: E1BA4EF6EA77B34E  Time : 454.625 sec.
21285*2^840092-1 is not prime.  LLR Res64: 8D135A84515A79DE  Time : 439.636 sec.
22095*2^840092-1 is not prime.  LLR Res64: B6F0058B2AE1DD48  Time : 439.381 sec.
23985*2^840092-1 is not prime.  LLR Res64: 647CF4156E9634EB  Time : 439.583 sec.
28635*2^840092-1 is not prime.  LLR Res64: 7083051F9D29B955  Time : 453.148 sec.
29025*2^840092-1 is not prime.  LLR Res64: E2DF08010C46AA6B  Time : 457.767 sec.
13065*2^840093-1 is not prime.  LLR Res64: 1DF3CA16B0CF2D93  Time : 454.651 sec.
29445*2^840093-1 is not prime.  LLR Res64: 08FFD37204910590  Time : 492.117 sec.
16665*2^840094-1 is not prime.  LLR Res64: F6D0C07F95DA7F15  Time : 441.161 sec.
18975*2^840094-1 is not prime.  LLR Res64: 67DEBDF5738085E5  Time : 441.981 sec.
19635*2^840094-1 is not prime.  LLR Res64: 3187139D4ECFFB64  Time : 440.441 sec.
20145*2^840094-1 is not prime.  LLR Res64: EFDC166F2FA9870B  Time : 441.466 sec.
23805*2^840094-1 is not prime.  LLR Res64: D814FC00A61C4AC5  Time : 438.835 sec.
23985*2^840094-1 is not prime.  LLR Res64: DC896F34AE2C3D48  Time : 441.437 sec.
18975*2^840095-1 is not prime.  LLR Res64: E29253219B3084EB  Time : 439.869 sec.
20145*2^840095-1 is not prime.  LLR Res64: 7875197FE08527F0  Time : 441.330 sec.
20625*2^840095-1 is not prime.  LLR Res64: D85CF027453A3978  Time : 440.633 sec.
21525*2^840095-1 is not prime.  LLR Res64: 4571C846A5916C69  Time : 440.613 sec.
29025*2^840095-1 is not prime.  LLR Res64: 42418DE3E8212637  Time : 455.249 sec.
21825*2^840096-1 is not prime.  LLR Res64: 424405E647BA1135  Time : 440.841 sec.
16665*2^840097-1 is not prime.  LLR Res64: E0D4C4E73C95EC10  Time : 440.065 sec.
20145*2^840097-1 is not prime.  LLR Res64: 109314D3BFB2CDBA  Time : 440.911 sec.
22095*2^840097-1 is not prime.  LLR Res64: 241288EBEFFB30D1  Time : 441.526 sec.
22365*2^840097-1 is not prime.  LLR Res64: A956BB5781EB730F  Time : 441.436 sec.
28635*2^840097-1 is not prime.  LLR Res64: D1232A7F6598BDD9  Time : 455.988 sec.
29445*2^840097-1 is not prime.  LLR Res64: 776AF68AAAF179B6  Time : 456.801 sec.
13065*2^840098-1 is not prime.  LLR Res64: 65A0A440E8001B13  Time : 444.505 sec.
23985*2^840098-1 is not prime.  LLR Res64: 03CAFAA059E82189  Time : 441.719 sec.
14895*2^840099-1 is not prime.  LLR Res64: 9CEFBBF9DBB4FE76  Time : 440.857 sec.
21285*2^840099-1 is not prime.  LLR Res64: F56DCB543BD6195A  Time : 440.783 sec.
22701*2^840099-1 is not prime.  LLR Res64: F4F312A4CAE3E32E  Time : 439.429 sec.
29685*2^840099-1 is not prime.  LLR Res64: B2FE7092955E16A2  Time : 459.947 sec.
13065*2^840100-1 is not prime.  LLR Res64: 2E243A1F24F647D9  Time : 447.662 sec.
16485*2^840100-1 is not prime.  LLR Res64: A032BCBB8C625D0D  Time : 447.923 sec.
28665*2^840100-1 is not prime.  LLR Res64: 176B67DDD1A0E160  Time : 495.249 sec.
13065*2^840101-1 is not prime.  LLR Res64: B2A866561BA7C9B5  Time : 481.833 sec.
21285*2^840101-1 is not prime.  LLR Res64: F695F954D2B68306  Time : 487.011 sec.
22095*2^840101-1 is not prime.  LLR Res64: 5E2E15A3E341CBD4  Time : 491.692 sec.
12753*2^840102-1 is not prime.  LLR Res64: 7FB9C9A778691A2E  Time : 501.711 sec.
23985*2^840102-1 is not prime.  LLR Res64: 4F84EDC3F8CF5D2D  Time : 453.578 sec.
28605*2^840102-1 is not prime.  LLR Res64: E79B4DF744CD691D  Time : 456.451 sec.
18975*2^840103-1 is not prime.  LLR Res64: 902655D2D3EC3107  Time : 442.548 sec.
20625*2^840103-1 is not prime.  LLR Res64: 1A73B8D853E21ADE  Time : 440.819 sec.
22365*2^840103-1 is not prime.  LLR Res64: 38A75BC3E0BAE18E  Time : 442.778 sec.
27615*2^840103-1 is not prime.  LLR Res64: F89D3DB28F337779  Time : 461.833 sec.
28605*2^840103-1 is not prime.  LLR Res64: 0BA3DBB2DA012FDA  Time : 455.906 sec.
16665*2^840104-1 is not prime.  LLR Res64: 43C8EEB5FD28ECBB  Time : 441.561 sec.
16887*2^840104-1 is not prime.  LLR Res64: 7B54CF8A5E1D48A9  Time : 441.128 sec.
21825*2^840104-1 is not prime.  LLR Res64: 41AF68DA43DE2CB4  Time : 442.613 sec.
23295*2^840104-1 is not prime.  LLR Res64: 323C67A8BC0DE6E9  Time : 442.799 sec.
29025*2^840104-1 is not prime.  LLR Res64: 75659EE0BEE2411C  Time : 457.805 sec.
20625*2^840105-1 is not prime.  LLR Res64: EFB86BA19DE5A7B3  Time : 441.161 sec.
26829*2^840105-1 is not prime.  LLR Res64: E110D03237571F17  Time : 466.247 sec.
29025*2^840105-1 is not prime.  LLR Res64: 390FB64636B26D56  Time : 456.332 sec.
13845*2^840106-1 is not prime.  LLR Res64: AB1824226018E39A  Time : 443.285 sec.
21825*2^840106-1 is not prime.  LLR Res64: 39842BDE469F08D7  Time : 443.302 sec.
21885*2^840106-1 is not prime.  LLR Res64: 1DD12993E03C7AEC  Time : 447.015 sec.
23295*2^840106-1 is not prime.  LLR Res64: 8FBEB004C1F26BC9  Time : 443.484 sec.
25905*2^840106-1 is not prime.  LLR Res64: FD580DC9CF471713  Time : 455.650 sec.
13845*2^840107-1 is not prime.  LLR Res64: 609A4373C0CB072E  Time : 442.564 sec.
15645*2^840107-1 is not prime.  LLR Res64: 5B005B7B20264E9A  Time : 446.746 sec.
21825*2^840107-1 is not prime.  LLR Res64: 8545F083B90DF2C2  Time : 441.226 sec.
22365*2^840107-1 is not prime.  LLR Res64: 67BD38DD38D40F89  Time : 443.958 sec.
28605*2^840107-1 is not prime.  LLR Res64: BC0B90F0A7FB5311  Time : 456.257 sec.
17295*2^840108-1 is not prime.  LLR Res64: F8644C2E2F15411A  Time : 443.333 sec.
28665*2^840108-1 is not prime.  LLR Res64: 036ED9CA89BDD213  Time : 459.220 sec.
29445*2^840108-1 is not prime.  LLR Res64: 776471EF76210545  Time : 457.813 sec.
16665*2^840109-1 is not prime.  LLR Res64: 99236C71F0CF6576  Time : 442.594 sec.
20145*2^840109-1 is not prime.  LLR Res64: F874F1327A04ADCF  Time : 441.374 sec.
12753*2^840110-1 is not prime.  LLR Res64: 05E9C7589108ACF0  Time : 442.559 sec.
29445*2^840110-1 is not prime.  LLR Res64: 854ECD2EC1F7E27A  Time : 457.509 sec.
29685*2^840110-1 is not prime.  LLR Res64: FDD224F21F1C38EC  Time : 520.779 sec.
12753*2^840111-1 is not prime.  LLR Res64: 1494C3605772B0AD  Time : 491.965 sec.
16665*2^840111-1 is not prime.  LLR Res64: C917064D9D913B75  Time : 477.305 sec.
18525*2^840111-1 is not prime.  LLR Res64: F93F2ECA630067B3  Time : 441.658 sec.
22701*2^840111-1 is not prime.  LLR Res64: 25BE9D362A4B27AD  Time : 442.388 sec.
26829*2^840111-1 is not prime.  LLR Res64: E3C9D2C2D8E22C87  Time : 459.838 sec.
22095*2^840112-1 is not prime.  LLR Res64: 9224167DFBEF70DA  Time : 448.534 sec.
23805*2^840112-1 is not prime.  LLR Res64: 7E01F5BB397AA726  Time : 442.014 sec.
27615*2^840112-1 is not prime.  LLR Res64: 4DF96C6107A261DE  Time : 457.934 sec.
11655*2^840113-1 is not prime.  LLR Res64: DE9C1AAC615A44F4  Time : 441.968 sec.
17295*2^840113-1 is not prime.  LLR Res64: C94E778EF2E03A68  Time : 443.332 sec.
19635*2^840113-1 is not prime.  LLR Res64: FB406D1E9255ACC0  Time : 440.900 sec.
20625*2^840113-1 is not prime.  LLR Res64: 3D97D0AC8B7BC962  Time : 440.938 sec.
23805*2^840113-1 is not prime.  LLR Res64: BF4FA67DFE777518  Time : 442.929 sec.
12045*2^840114-1 is not prime.  LLR Res64: D9315564A25E7BC6  Time : 461.802 sec.
15645*2^840114-1 is not prime.  LLR Res64: CCA6E20E3AEC7866  Time : 487.717 sec.
16485*2^840114-1 is not prime.  LLR Res64: 37536AB1DB5E5074  Time : 489.247 sec.
22701*2^840114-1 is not prime.  LLR Res64: 1654B83683AF86FA  Time : 458.036 sec.
23985*2^840114-1 is not prime.  LLR Res64: 8D78A8F18D5A7589  Time : 481.293 sec.
25905*2^840114-1 is not prime.  LLR Res64: 0F58FB1782D015D6  Time : 493.679 sec.
16485*2^840115-1 is not prime.  LLR Res64: 8E74A86B15B53A25  Time : 477.916 sec.
16665*2^840115-1 is not prime.  LLR Res64: A8824717DD5D4758  Time : 479.073 sec.
20145*2^840115-1 is not prime.  LLR Res64: FC057F8760BFB5B6  Time : 478.015 sec.
23805*2^840115-1 is not prime.  LLR Res64: D49B4196ACC9C23A  Time : 476.983 sec.
27615*2^840115-1 is not prime.  LLR Res64: 9A8DD98CFFAD7187  Time : 495.003 sec.
28635*2^840115-1 is not prime.  LLR Res64: C8553FF07602D82B  Time : 495.904 sec.
23295*2^840116-1 is not prime.  LLR Res64: F681FB3A49C7349C  Time : 476.964 sec.
25905*2^840116-1 is not prime.  LLR Res64: 8A988ECA7FCE9E63  Time : 491.279 sec.
28665*2^840116-1 is not prime.  LLR Res64: DE8472791B68A704  Time : 494.631 sec.
16665*2^840117-1 is not prime.  LLR Res64: 4A7D81E97DACD7E6  Time : 475.779 sec.
18525*2^840117-1 is not prime.  LLR Res64: B5229AC9619896EC  Time : 476.411 sec.
25905*2^840117-1 is not prime.  LLR Res64: 47596354DE9B9797  Time : 495.485 sec.
28605*2^840117-1 is not prime.  LLR Res64: E53910F74E247EC3  Time : 494.394 sec.
16887*2^840118-1 is not prime.  LLR Res64: 2CF64F79F04F8C81  Time : 482.585 sec.
19635*2^840118-1 is not prime.  LLR Res64: E875641D67C8317E  Time : 477.732 sec.
28665*2^840118-1 is not prime.  LLR Res64: 329D5799CB4639FB  Time : 495.519 sec.
21885*2^840119-1 is not prime.  LLR Res64: 51C375540A7D66A1  Time : 483.617 sec.
28215*2^840119-1 is not prime.  LLR Res64: C96F6372E1DC7039  Time : 495.860 sec.
13065*2^840120-1 is not prime.  LLR Res64: D94B2F7A1F3E8F49  Time : 477.990 sec.
16887*2^840120-1 is not prime.  LLR Res64: 88EA485BB41B8ACB  Time : 478.009 sec.
22785*2^840120-1 is not prime.  LLR Res64: 6C18022781A5EA2D  Time : 480.124 sec.
16485*2^840121-1 is not prime.  LLR Res64: 179DB6E1681E9168  Time : 475.349 sec.
23805*2^840121-1 is not prime.  LLR Res64: 3DB09349FEDA9637  Time : 475.914 sec.
25077*2^840121-1 is not prime.  LLR Res64: EAFFE1C748EF4513  Time : 494.896 sec.
28635*2^840121-1 is not prime.  LLR Res64: 75273513ED684698  Time : 492.472 sec.
20145*2^840122-1 is not prime.  LLR Res64: 2CA7DAECC6AFF0A8  Time : 477.122 sec.
22365*2^840122-1 is not prime.  LLR Res64: 939B2BA0F40F5E2A  Time : 472.263 sec.
29685*2^840122-1 is not prime.  LLR Res64: 257AB642F4DABF06  Time : 456.324 sec.
22701*2^840123-1 is not prime.  LLR Res64: 13379EE712E9A610  Time : 478.059 sec.
27615*2^840123-1 is not prime.  LLR Res64: 272298E05D611DD7  Time : 492.255 sec.
28665*2^840123-1 is not prime.  LLR Res64: 3698939917632109  Time : 496.522 sec.
13845*2^840124-1 is not prime.  LLR Res64: A66E2A0DE54717E1  Time : 476.582 sec.
19635*2^840124-1 is not prime.  LLR Res64: BF945096C0307075  Time : 481.594 sec.
28665*2^840124-1 is not prime.  LLR Res64: 45AC87995BF27197  Time : 491.525 sec.
18525*2^840125-1 is not prime.  LLR Res64: 664AAAF8176CC9E7  Time : 465.627 sec.
20625*2^840125-1 is not prime.  LLR Res64: 6C97012B368BB202  Time : 442.117 sec.
27615*2^840125-1 is not prime.  LLR Res64: 68D6843110D09718  Time : 455.543 sec.
15645*2^840126-1 is not prime.  LLR Res64: B29078F1859FF97F  Time : 441.587 sec.
21525*2^840126-1 is not prime.  LLR Res64: 56466B0577CCAFB0  Time : 442.301 sec.
22365*2^840126-1 is not prime.  LLR Res64: 4FD7D3E0EBA545C0  Time : 440.903 sec.
29025*2^840126-1 is not prime.  LLR Res64: 0CF6758B7B4A4A69  Time : 456.147 sec.
29445*2^840126-1 is not prime.  LLR Res64: 25094FD9A1618EC4  Time : 455.867 sec.
22095*2^840127-1 is not prime.  LLR Res64: CE48E68394EF4C8A  Time : 442.398 sec.
22785*2^840127-1 is not prime.  LLR Res64: 380F277FFA36A1FD  Time : 442.327 sec.
12045*2^840128-1 is not prime.  LLR Res64: 3F137541BD4F4E55  Time : 441.470 sec.
23295*2^840128-1 is not prime.  LLR Res64: DDDF3B60038122CE  Time : 441.796 sec.
29025*2^840128-1 is not prime.  LLR Res64: 37F93323EA988180  Time : 508.432 sec.
29925*2^840128-1 is not prime.  LLR Res64: D9E6E8A7387C328C  Time : 573.341 sec.
22785*2^840129-1 is not prime.  LLR Res64: 29A549BE52C091C4  Time : 442.635 sec.
29025*2^840129-1 is not prime.  LLR Res64: 2CA121ECC63D8BF1  Time : 455.360 sec.
11655*2^840130-1 is not prime.  LLR Res64: 59430ABAC7CFDED0  Time : 443.852 sec.
12045*2^840130-1 is not prime.  LLR Res64: CEAED60BD8BA4D96  Time : 446.054 sec.
13845*2^840130-1 is not prime.  LLR Res64: D3336C7C7A8033F1  Time : 442.612 sec.
16485*2^840130-1 is not prime.  LLR Res64: 2310630891E40EAB  Time : 442.196 sec.
22095*2^840130-1 is not prime.  LLR Res64: 0913783A3B0B4F9D  Time : 442.950 sec.
22365*2^840130-1 is not prime.  LLR Res64: 86A009E158EBE853  Time : 441.969 sec.
22701*2^840130-1 is not prime.  LLR Res64: 9756CD9256321195  Time : 440.649 sec.
28215*2^840130-1 is not prime.  LLR Res64: 3C0FBFEA7EC765BF  Time : 456.733 sec.
12045*2^840131-1 is not prime.  LLR Res64: 82998D61912FC42C  Time : 444.774 sec.
17295*2^840131-1 is not prime.  LLR Res64: 707AEBDA3DB45C58  Time : 442.749 sec.
18525*2^840131-1 is not prime.  LLR Res64: 3113AC090E9D5F86  Time : 441.238 sec.
25905*2^840131-1 is not prime.  LLR Res64: D1CF9D1DC15ED76D  Time : 455.765 sec.
29925*2^840131-1 is not prime.  LLR Res64: 41848477679D3992  Time : 509.235 sec.
21285*2^840132-1 is not prime.  LLR Res64: 91571379BE5FE3FD  Time : 441.279 sec.
28665*2^840132-1 is not prime.  LLR Res64: 655E84C98E41373A  Time : 456.106 sec.
18975*2^840133-1 is not prime.  LLR Res64: 4D429D54CD6E2311  Time : 441.035 sec.
22785*2^840133-1 is not prime.  LLR Res64: E29D1C08FFE07803  Time : 443.742 sec.
12753*2^840134-1 is not prime.  LLR Res64: 3D19541ADFA04319  Time : 443.178 sec.
18525*2^840134-1 is not prime.  LLR Res64: 66520C9529B9D958  Time : 441.170 sec.
22701*2^840134-1 is not prime.  LLR Res64: 9E9D9C43D14A7399  Time : 441.868 sec.
23985*2^840134-1 is not prime.  LLR Res64: 4B4A2A18F8D10204  Time : 442.516 sec.
28665*2^840134-1 is not prime.  LLR Res64: D089D8B60F3F341F  Time : 456.168 sec.
13845*2^840135-1 is not prime.  LLR Res64: BABF915CA2FD0903  Time : 442.371 sec.
15645*2^840135-1 is not prime.  LLR Res64: 6CA14C7D8BA668C5  Time : 441.770 sec.
20145*2^840135-1 is not prime.  LLR Res64: 15BB46B62D072C49  Time : 443.344 sec.
22095*2^840135-1 is not prime.  LLR Res64: 17D5B76B0F58AAD8  Time : 442.531 sec.
23985*2^840135-1 is not prime.  LLR Res64: A6CBA12B015521AC  Time : 441.299 sec.
12045*2^840136-1 is not prime.  LLR Res64: 83319460E01DFD7E  Time : 442.098 sec.
18525*2^840136-1 is not prime.  LLR Res64: 2F14CB745DFAA89C  Time : 442.370 sec.
20145*2^840136-1 is not prime.  LLR Res64: 5301F3E8C5F0662E  Time : 441.745 sec.
16485*2^840137-1 is not prime.  LLR Res64: 98B2604DD60BD18C  Time : 441.700 sec.
11655*2^840138-1 is not prime.  LLR Res64: 3B303A2A750CF601  Time : 442.085 sec.
13845*2^840138-1 is not prime.  LLR Res64: 39D82D8583C59B94  Time : 444.218 sec.
16485*2^840138-1 is not prime.  LLR Res64: 3B96DB2944780830  Time : 443.578 sec.
16887*2^840138-1 is not prime.  LLR Res64: 68339AEA100E8D95  Time : 442.603 sec.
21285*2^840138-1 is not prime.  LLR Res64: 81A82D77F4731DE6  Time : 441.693 sec.
23985*2^840138-1 is not prime.  LLR Res64: FD2A709845173223  Time : 442.594 sec.
29445*2^840138-1 is not prime.  LLR Res64: 02D2AE9A3E712630  Time : 455.606 sec.
16485*2^840139-1 is not prime.  LLR Res64: C93AE15ADD1A3D42  Time : 442.019 sec.
20145*2^840139-1 is not prime.  LLR Res64: E6FE113482D4F83B  Time : 442.039 sec.
21285*2^840139-1 is not prime.  LLR Res64: CA4215FF058B84A7  Time : 443.841 sec.
27615*2^840139-1 is not prime.  LLR Res64: ABD2B850D93FE586  Time : 458.367 sec.
28665*2^840139-1 is not prime.  LLR Res64: A9376821A25AEB67  Time : 456.659 sec.
29025*2^840139-1 is not prime.  LLR Res64: 856F07A7F5CFE459  Time : 462.425 sec.
11655*2^840140-1 is not prime.  LLR Res64: F25EA132DDFC8F28  Time : 531.100 sec.
22785*2^840140-1 is not prime.  LLR Res64: 81EA31405C1D894A  Time : 491.414 sec.
28605*2^840140-1 is not prime.  LLR Res64: 0FA605AA770C105A  Time : 479.526 sec.
29445*2^840140-1 is not prime.  LLR Res64: 18B085FD63237163  Time : 457.743 sec.
28665*2^840141-1 is not prime.  LLR Res64: 1D3FC626B3984918  Time : 475.260 sec.
29685*2^840141-1 is not prime.  LLR Res64: 70BC249C68189FB3  Time : 520.368 sec.
11655*2^840142-1 is not prime.  LLR Res64: EF59AEF29104803D  Time : 442.376 sec.
12045*2^840142-1 is not prime.  LLR Res64: 66EC480029AD93DD  Time : 443.316 sec.
22785*2^840142-1 is not prime.  LLR Res64: 9D1CB5E473A832DA  Time : 443.470 sec.
28635*2^840142-1 is not prime.  LLR Res64: 8F32FBB30F9D9E6E  Time : 458.192 sec.
20145*2^840143-1 is not prime.  LLR Res64: 77323A09652DDD3C  Time : 442.206 sec.
23295*2^840143-1 is not prime.  LLR Res64: F90E5782C4EDA68F  Time : 442.747 sec.
12753*2^840144-1 is not prime.  LLR Res64: B74C7599210605D4  Time : 442.397 sec.
15645*2^840144-1 is not prime.  LLR Res64: 9CE9F4D8E23520BF  Time : 444.805 sec.
23295*2^840144-1 is not prime.  LLR Res64: DFB3C9CD3F07E515  Time : 442.523 sec.
25077*2^840144-1 is not prime.  LLR Res64: 3A4A8F659CE408BB  Time : 457.220 sec.
29025*2^840144-1 is not prime.  LLR Res64: 91024B266E5C715B  Time : 458.775 sec.
14895*2^840145-1 is not prime.  LLR Res64: B684697E603BF17A  Time : 452.866 sec.
23985*2^840145-1 is not prime.  LLR Res64: 7C25876E66F31E13  Time : 457.883 sec.
16485*2^840146-1 is not prime.  LLR Res64: 630A2969FECAB99D  Time : 509.592 sec.
22095*2^840146-1 is not prime.  LLR Res64: 87EA7FE15C3E3962  Time : 480.879 sec.
12045*2^840147-1 is not prime.  LLR Res64: 8B4DC3D274366D5F  Time : 491.582 sec.
22095*2^840147-1 is not prime.  LLR Res64: A6E717DBD237EF83  Time : 489.380 sec.
26829*2^840147-1 is not prime.  LLR Res64: 47C184D3CE943819  Time : 498.325 sec.
29445*2^840147-1 is not prime.  LLR Res64: 9CFCA19C0204D9F5  Time : 503.982 sec.
