28605*2^11133-1 is not prime.  LLR Res64: 9FAEC8572DC16A23  Time : 158.211 ms.
22785*2^11134-1 is not prime.  LLR Res64: 8BEE5E94630D634D  Time : 131.299 ms.
28605*2^11134-1 is not prime.  LLR Res64: 6AFBA262DC6CA626  Time : 139.454 ms.
18975*2^11135-1 is not prime.  LLR Res64: B84A85DAEC461ECF  Time : 145.894 ms.
19635*2^11135-1 is not prime.  LLR Res64: 760DFD45628E64B6  Time : 131.314 ms.
20625*2^11135-1 is not prime.  LLR Res64: 48A25BE94F4E3B0D  Time : 139.663 ms.
22365*2^11135-1 is not prime.  LLR Res64: 6B92A967D22C9A54  Time : 131.079 ms.
29925*2^11135-1 is not prime.  LLR Res64: BCE7BCDB43F29E65  Time : 165.530 ms.
19635*2^11136-1 is not prime.  LLR Res64: 85ECCDBEF912BB46  Time : 130.092 ms.
21825*2^11136-1 is not prime.  LLR Res64: 3517DFFBE0CCB511  Time : 147.761 ms.
23295*2^11136-1 is not prime.  LLR Res64: 23DEE14E7F041BA3  Time : 148.177 ms.
26829*2^11136-1 is not prime.  LLR Res64: E9FAEE55F824FD6E  Time : 153.407 ms.
28665*2^11136-1 is not prime.  LLR Res64: 73CC6AEAB552BEAB  Time : 152.962 ms.
21285*2^11137-1 is not prime.  LLR Res64: 21A6D7FF6D164F0D  Time : 134.139 ms.
26829*2^11137-1 is not prime.  LLR Res64: 40ED2E53A8AD11AF  Time : 151.616 ms.
27615*2^11137-1 is not prime.  LLR Res64: 262F4CE43832146D  Time : 148.790 ms.
28215*2^11137-1 is not prime.  LLR Res64: 4FEB8294FF0E2316  Time : 138.710 ms.
17295*2^11138-1 is not prime.  LLR Res64: 4D1930A1E9AA08A7  Time : 149.002 ms.
23805*2^11138-1 is not prime.  LLR Res64: 3D7771C829F56E27  Time : 139.701 ms.
21885*2^11139-1 is not prime.  LLR Res64: 52FCB5708D3FD6B3  Time : 149.343 ms.
22095*2^11139-1 is not prime.  LLR Res64: BB90398B537FC6F7  Time : 138.166 ms.
23805*2^11139-1 is not prime.  LLR Res64: 02B5269EC917B6CD  Time : 139.171 ms.
29445*2^11139-1 is not prime.  LLR Res64: 4E3D56C83E57F71B  Time : 166.090 ms.
29685*2^11139-1 is not prime.  LLR Res64: 1A6D60BE85C6FD5C  Time : 164.155 ms.
22095*2^11140-1 is not prime.  LLR Res64: 6F9FEC88B218AEB4  Time : 139.093 ms.
25077*2^11140-1 is not prime.  LLR Res64: 7DDEA85296E9247A  Time : 149.446 ms.
27615*2^11140-1 is not prime.  LLR Res64: 6FF2742C53426386  Time : 150.587 ms.
16887*2^11141-1 is not prime.  LLR Res64: C3B64D66F81BDC54  Time : 145.401 ms.
20145*2^11141-1 is not prime.  LLR Res64: E476422E7CBB5E49  Time : 139.166 ms.
20625*2^11141-1 is not prime.  LLR Res64: AC31BCFBA45FE47C  Time : 131.366 ms.
28605*2^11141-1 is not prime.  LLR Res64: 41E7C9EB3695EAEC  Time : 176.655 ms.
29925*2^11141-1 is not prime.  LLR Res64: 62192266E1B8A545  Time : 178.576 ms.
21825*2^11142-1 is not prime.  LLR Res64: 5414EEC0BCCED145  Time : 146.032 ms.
22701*2^11142-1 is not prime.  LLR Res64: 5EB4D0D019137DAD  Time : 131.466 ms.
25077*2^11142-1 is not prime.  LLR Res64: D29C77D5553ED8DF  Time : 149.558 ms.
25905*2^11143-1 is not prime.  LLR Res64: 4C6AF2F6B09560A0  Time : 150.264 ms.
18525*2^11144-1 is not prime.  LLR Res64: D6BF45CA145B16FF  Time : 154.733 ms.
22095*2^11144-1 is not prime.  LLR Res64: 08D4A260FDA45F14  Time : 153.442 ms.
23295*2^11144-1 is not prime.  LLR Res64: 704729271EE7E38E  Time : 140.193 ms.
28665*2^11144-1 is not prime.  LLR Res64: AB192FF31FEAD58F  Time : 174.197 ms.
16665*2^11145-1 is not prime.  LLR Res64: C2D6324B886ECAE0  Time : 154.135 ms.
18525*2^11145-1 is not prime.  LLR Res64: 1F2B632AA01B2CE2  Time : 140.979 ms.
19635*2^11145-1 is not prime.  LLR Res64: 4768AED2E09B0A03  Time : 139.544 ms.
22365*2^11145-1 is not prime.  LLR Res64: F25B1A20D7874E15  Time : 131.121 ms.
26829*2^11145-1 is not prime.  LLR Res64: B585900610C18CE5  Time : 150.494 ms.
16485*2^11146-1 is not prime.  LLR Res64: CEFB0E0F201C697A  Time : 153.850 ms.
17295*2^11146-1 is not prime.  LLR Res64: 1287EB8C5AD94AD1  Time : 147.722 ms.
23295*2^11146-1 is not prime.  LLR Res64: CF4FA8C1BC3DEE11  Time : 149.258 ms.
21825*2^11147-1 is not prime.  LLR Res64: AD407B6505A3AFE5  Time : 146.853 ms.
28215*2^11147-1 is not prime.  LLR Res64: DEDCC63DA05F9A68  Time : 152.640 ms.
29025*2^11147-1 is not prime.  LLR Res64: 6EB1B7D38843716D  Time : 177.883 ms.
25077*2^11148-1 is not prime.  LLR Res64: CD131615476E711F  Time : 132.300 ms.
29025*2^11148-1 is not prime.  LLR Res64: 37C3B812B430D78A  Time : 162.973 ms.
29445*2^11148-1 is not prime.  LLR Res64: D7A6F2E8C8E90B39  Time : 164.365 ms.
29685*2^11148-1 is not prime.  LLR Res64: 260CC67372B484FC  Time : 172.645 ms.
17295*2^11149-1 is not prime.  LLR Res64: 44517DCD2EF98657  Time : 150.520 ms.
18975*2^11149-1 is not prime.  LLR Res64: 602DC44A55769C0A  Time : 137.156 ms.
22365*2^11150-1 is not prime.  LLR Res64: B5CA51E0E0DE0A7E  Time : 131.325 ms.
29445*2^11150-1 is not prime.  LLR Res64: 73D0E2092B087DE4  Time : 157.349 ms.
21525*2^11151-1 is not prime.  LLR Res64: D9912E8F31039A65  Time : 147.333 ms.
23805*2^11151-1 is not prime.  LLR Res64: 654B88B845A0BCF7  Time : 132.687 ms.
25905*2^11151-1 is not prime.  LLR Res64: 73546E07C8B16D55  Time : 159.352 ms.
29685*2^11151-1 is not prime.  LLR Res64: 2E51C49124FD8C5E  Time : 176.834 ms.
20625*2^11152-1 is not prime.  LLR Res64: 197FACD86BAE1F3F  Time : 146.527 ms.
23295*2^11152-1 is not prime.  LLR Res64: 73C007FDD399B6D9  Time : 139.780 ms.
15645*2^11153-1 is not prime.  LLR Res64: 6C18968D892126A1  Time : 147.934 ms.
17295*2^11153-1 is not prime.  LLR Res64: DB767870A0E4FD36  Time : 144.679 ms.
19635*2^11153-1 is not prime.  LLR Res64: D852958503370D0B  Time : 148.217 ms.
22785*2^11153-1 is not prime.  LLR Res64: DF4CE32AB8298F4A  Time : 147.697 ms.
18975*2^11154-1 is not prime.  LLR Res64: 664CFD6D8F7882CE  Time : 136.026 ms.
20625*2^11154-1 is not prime.  LLR Res64: 51F277F5655BF4FF  Time : 150.369 ms.
21825*2^11154-1 is not prime.  LLR Res64: 6C60936B54888606  Time : 145.725 ms.
28635*2^11154-1 is not prime.  LLR Res64: 6BDD7FE8A7DF4B78  Time : 173.774 ms.
21525*2^11155-1 is not prime.  LLR Res64: 68729F0B7B46A16A  Time : 146.880 ms.
22365*2^11155-1 is not prime.  LLR Res64: B6656E64ECA02D91  Time : 150.590 ms.
22701*2^11155-1 is not prime.  LLR Res64: BE58BB2D48D25945  Time : 145.108 ms.
23295*2^11155-1 is not prime.  LLR Res64: 723D79FF55266B9A  Time : 150.573 ms.
23805*2^11155-1 is not prime.  LLR Res64: 48DF987315F6E906  Time : 147.873 ms.
28215*2^11155-1 is not prime.  LLR Res64: 1E01F2FAC3E482F9  Time : 179.936 ms.
28635*2^11155-1 is not prime.  LLR Res64: B7F3C3E839153AEC  Time : 172.615 ms.
29025*2^11155-1 is not prime.  LLR Res64: 6FFC5BB235F71B9B  Time : 164.249 ms.
22785*2^11156-1 is not prime.  LLR Res64: B478E79E292B961F  Time : 146.996 ms.
28215*2^11156-1 is not prime.  LLR Res64: 435517AC716B93E2  Time : 159.158 ms.
16665*2^11157-1 is not prime.  LLR Res64: 2164BCFD18586B5F  Time : 138.168 ms.
21525*2^11157-1 is not prime.  LLR Res64: 5E5429239FACA20F  Time : 147.295 ms.
29925*2^11158-1 is not prime.  LLR Res64: A11E7A08BF0A0A15  Time : 157.351 ms.
23295*2^11159-1 is not prime.  LLR Res64: BD6FFEE883243988  Time : 132.700 ms.
23985*2^11159-1 is not prime.  LLR Res64: 9170A5CAF03D6508  Time : 140.722 ms.
28665*2^11159-1 is not prime.  LLR Res64: C262A967A3FDAACD  Time : 171.166 ms.
29925*2^11159-1 is not prime.  LLR Res64: 079DD525A2609D18  Time : 174.618 ms.
15645*2^11160-1 is not prime.  LLR Res64: 5C24905F39391FBB  Time : 152.104 ms.
25077*2^11160-1 is not prime.  LLR Res64: 10390F361366DE7D  Time : 152.374 ms.
21285*2^11161-1 is not prime.  LLR Res64: 3505B2769B029464  Time : 153.866 ms.
22785*2^11161-1 is not prime.  LLR Res64: 1D95A6700EDDC049  Time : 145.755 ms.
23295*2^11161-1 is not prime.  LLR Res64: DC2EAE7B4A220592  Time : 150.907 ms.
23805*2^11161-1 is not prime.  LLR Res64: B84A71955A8898D9  Time : 155.291 ms.
25077*2^11161-1 is not prime.  LLR Res64: E3DC7264D8A9DABE  Time : 149.712 ms.
29925*2^11162-1 is not prime.  LLR Res64: BD3CD9F222270AF1  Time : 163.471 ms.
25905*2^11163-1 is not prime.  LLR Res64: D8A92D4DBB6A2D1B  Time : 143.198 ms.
16485*2^11164-1 is not prime.  LLR Res64: E5C7A6F4C5B0FE35  Time : 135.640 ms.
17295*2^11164-1 is not prime.  LLR Res64: 21079B1F1FCA7F73  Time : 140.836 ms.
21825*2^11164-1 is not prime.  LLR Res64: CFD8CFA67850117F  Time : 146.101 ms.
25077*2^11164-1 is not prime.  LLR Res64: 116EC2EC144B2C2B  Time : 141.360 ms.
28605*2^11164-1 is not prime.  LLR Res64: D173B736A86FC8F4  Time : 180.207 ms.
16485*2^11165-1 is not prime.  LLR Res64: 71C1F47DAE5538C9  Time : 188.457 ms.
16665*2^11165-1 is not prime.  LLR Res64: C2913E60A42D90B8  Time : 148.702 ms.
28605*2^11165-1 is not prime.  LLR Res64: 3E0BA3A52017317E  Time : 173.256 ms.
29925*2^11165-1 is not prime.  LLR Res64: DB1BBC415017754E  Time : 172.241 ms.
15645*2^11166-1 is not prime.  LLR Res64: AD012516C496261D  Time : 146.726 ms.
19635*2^11166-1 is not prime.  LLR Res64: 7531C38FA7D91F8B  Time : 147.855 ms.
20145*2^11167-1 is not prime.  LLR Res64: 10E87DBF5526A6AC  Time : 158.087 ms.
27615*2^11167-1 is not prime.  LLR Res64: 0C7A7DDD4FEA9C1C  Time : 166.301 ms.
28215*2^11167-1 is not prime.  LLR Res64: 3FB6E7436E4835C7  Time : 172.636 ms.
28635*2^11167-1 is not prime.  LLR Res64: 2061B0B6429056FF  Time : 164.143 ms.
29925*2^11167-1 is not prime.  LLR Res64: 45DB44B0A4174298  Time : 163.609 ms.
15645*2^11168-1 is not prime.  LLR Res64: 4C25205F984BA339  Time : 132.929 ms.
18525*2^11168-1 is not prime.  LLR Res64: 03C910E5024C080B  Time : 136.551 ms.
18975*2^11168-1 is not prime.  LLR Res64: 0E4FF033560D0CB8  Time : 131.600 ms.
21885*2^11168-1 is not prime.  LLR Res64: E05E1FCF0BBE995D  Time : 140.459 ms.
23985*2^11168-1 is not prime.  LLR Res64: FEEFCC4F532A750F  Time : 132.446 ms.
29025*2^11168-1 is not prime.  LLR Res64: 73123FE98B73E417  Time : 179.931 ms.
20625*2^11169-1 is not prime.  LLR Res64: EA7BEEFD0FE274BE  Time : 146.756 ms.
21885*2^11169-1 is not prime.  LLR Res64: 83822C38BC4F3859  Time : 148.809 ms.
29685*2^11169-1 is not prime.  LLR Res64: 4D2D7EF273FD94C8  Time : 169.672 ms.
16665*2^11170-1 is not prime.  LLR Res64: 2F5212D592D063C8  Time : 142.912 ms.
25077*2^11170-1 is not prime.  LLR Res64: 717F6B95C1B22D15  Time : 133.229 ms.
27615*2^11170-1 is not prime.  LLR Res64: 80D35A2AFD1CAAE6  Time : 166.349 ms.
21525*2^11171-1 is not prime.  LLR Res64: 1E0D56F1F3BCF018  Time : 136.836 ms.
23295*2^11171-1 is not prime.  LLR Res64: 582B39003F5E2BCB  Time : 140.515 ms.
18975*2^11172-1 is not prime.  LLR Res64: A6535A61411F277A  Time : 147.444 ms.
21525*2^11172-1 is not prime.  LLR Res64: 93BA4122D1B04377  Time : 129.655 ms.
22095*2^11172-1 is not prime.  LLR Res64: 741DBEB8DB2A7C36  Time : 131.838 ms.
20145*2^11173-1 is not prime.  LLR Res64: 314E222F483DEB15  Time : 140.760 ms.
21285*2^11173-1 is not prime.  LLR Res64: 288552BF99DB61D0  Time : 146.402 ms.
22365*2^11173-1 is not prime.  LLR Res64: D1FB7B20F6555805  Time : 147.858 ms.
23805*2^11173-1 is not prime.  LLR Res64: 7A174F42A39FA096  Time : 149.904 ms.
25077*2^11173-1 is not prime.  LLR Res64: BFBF5D74F36AB941  Time : 159.622 ms.
27615*2^11173-1 is not prime.  LLR Res64: E41CCA72739DE7FD  Time : 170.268 ms.
28215*2^11173-1 is not prime.  LLR Res64: DFBE2E5C0A581E93  Time : 172.672 ms.
18525*2^11174-1 is not prime.  LLR Res64: 3F3698DC01BE9E20  Time : 129.700 ms.
22785*2^11174-1 is not prime.  LLR Res64: 0F56FD02CCFF3FE8  Time : 141.833 ms.
16485*2^11176-1 is not prime.  LLR Res64: 5BCBFA9269DAE6E0  Time : 145.613 ms.
18525*2^11177-1 is not prime.  LLR Res64: F51E5F540DECBADB  Time : 132.512 ms.
19635*2^11177-1 is not prime.  LLR Res64: F2E456652B068BBD  Time : 138.728 ms.
21285*2^11177-1 is not prime.  LLR Res64: B000EE0ACA0C736A  Time : 147.613 ms.
21525*2^11177-1 is not prime.  LLR Res64: 844B16D453F30027  Time : 151.278 ms.
29025*2^11177-1 is not prime.  LLR Res64: CBA71CC863AE9D71  Time : 159.529 ms.
16485*2^11178-1 is not prime.  LLR Res64: 22B2112A023CECC3  Time : 135.588 ms.
18525*2^11178-1 is not prime.  LLR Res64: 1B65B284FD614D2B  Time : 145.359 ms.
21825*2^11178-1 is not prime.  LLR Res64: B9ACCC823561DBA2  Time : 147.735 ms.
19635*2^11179-1 is not prime.  LLR Res64: 8C4BDC82A745A701  Time : 148.301 ms.
25905*2^11179-1 is not prime.  LLR Res64: BE99C5CD5AE9EB04  Time : 151.892 ms.
29445*2^11179-1 is not prime.  LLR Res64: A1AA3F625C9F8DE9  Time : 179.712 ms.
29925*2^11179-1 is not prime.  LLR Res64: 73DC998BDA37D5A3  Time : 172.773 ms.
28665*2^11180-1 is not prime.  LLR Res64: 3DAA401C793C8D4D  Time : 166.223 ms.
29025*2^11180-1 is not prime.  LLR Res64: 8DC2FBEEBE010918  Time : 170.604 ms.
19635*2^11181-1 is not prime.  LLR Res64: 615618D563871119  Time : 138.854 ms.
21285*2^11181-1 is not prime.  LLR Res64: EBE82A7549384D22  Time : 138.986 ms.
21525*2^11181-1 is not prime.  LLR Res64: B43A76CD6047A63C  Time : 142.188 ms.
22701*2^11181-1 is not prime.  LLR Res64: 6011BEAA33B1A7E9  Time : 141.392 ms.
22701*2^11182-1 is not prime.  LLR Res64: A3CD4BB1B30007B8  Time : 138.184 ms.
27615*2^11182-1 is not prime.  LLR Res64: D457CF9AB30814CD  Time : 171.553 ms.
28605*2^11182-1 is not prime.  LLR Res64: 16D4BE6F20768D1F  Time : 164.916 ms.
28635*2^11182-1 is not prime.  LLR Res64: 5DDB8B8F22F47290  Time : 162.707 ms.
29685*2^11182-1 is not prime.  LLR Res64: 9517478861A14E15  Time : 175.134 ms.
25905*2^11183-1 is not prime.  LLR Res64: 2CEF27521104697D  Time : 156.088 ms.
29445*2^11183-1 is not prime.  LLR Res64: 09B5C98D709FB2B7  Time : 179.781 ms.
28215*2^11184-1 is not prime.  LLR Res64: D998ACBFC199B3E5  Time : 153.552 ms.
28665*2^11184-1 is not prime.  LLR Res64: 4462FC2B27DAB63C  Time : 163.977 ms.
16485*2^11185-1 is not prime.  LLR Res64: 83DD8D29BD837F1D  Time : 138.212 ms.
21285*2^11185-1 is not prime.  LLR Res64: C76F43CA6DE902BC  Time : 139.478 ms.
21825*2^11186-1 is not prime.  LLR Res64: FC2ECA87A5410EDB  Time : 134.407 ms.
22785*2^11186-1 is not prime.  LLR Res64: 4088F7ABE21D580F  Time : 141.835 ms.
23295*2^11186-1 is not prime.  LLR Res64: 9127843306F110C8  Time : 157.085 ms.
21885*2^11187-1 is not prime.  LLR Res64: 569F7C33BDB2F24B  Time : 154.168 ms.
28665*2^11187-1 is not prime.  LLR Res64: 3E9052B929618680  Time : 161.911 ms.
20625*2^11188-1 is not prime.  LLR Res64: 33A976E49DBE45B0  Time : 141.684 ms.
21825*2^11188-1 is not prime.  LLR Res64: FD218124AF34C7CB  Time : 147.495 ms.
23805*2^11188-1 is not prime.  LLR Res64: 6EAD355EEEBA910E  Time : 152.859 ms.
25077*2^11188-1 is not prime.  LLR Res64: B62B340D04923A41  Time : 157.477 ms.
15645*2^11189-1 is not prime.  LLR Res64: BA87EC28BCE7CFDE  Time : 151.535 ms.
22785*2^11189-1 is not prime.  LLR Res64: 66D09CFFC15F4933  Time : 149.870 ms.
27615*2^11189-1 is not prime.  LLR Res64: 52586E4DFE266C86  Time : 168.752 ms.
28215*2^11189-1 is prime! (3373 decimal digits)  Time : 164.229 ms.
17295*2^11190-1 is not prime.  LLR Res64: E2A52DF848654030  Time : 140.937 ms.
25905*2^11190-1 is not prime.  LLR Res64: 3E2A40677D063B1C  Time : 144.521 ms.
28215*2^11190-1 is not prime.  LLR Res64: FA2619D4621F4BA1  Time : 172.408 ms.
28605*2^11190-1 is not prime.  LLR Res64: 925D5A1481F998A9  Time : 169.799 ms.
29025*2^11190-1 is not prime.  LLR Res64: F0158D9F7528EBDB  Time : 164.017 ms.
29925*2^11191-1 is not prime.  LLR Res64: 3A31CD358634E183  Time : 184.356 ms.
18975*2^11192-1 is not prime.  LLR Res64: 8066386BCA633D32  Time : 151.955 ms.
19635*2^11192-1 is not prime.  LLR Res64: 9E196ED1E0ADBD9C  Time : 148.090 ms.
28605*2^11192-1 is not prime.  LLR Res64: F9FC480FFC9FAFBA  Time : 167.294 ms.
28635*2^11192-1 is not prime.  LLR Res64: 064C98DC1129809E  Time : 163.756 ms.
20625*2^11193-1 is not prime.  LLR Res64: 493E392662EE05F9  Time : 147.906 ms.
21285*2^11193-1 is not prime.  LLR Res64: 559D1187B7E58242  Time : 139.840 ms.
21825*2^11193-1 is not prime.  LLR Res64: D7D55BE103997880  Time : 137.323 ms.
22785*2^11193-1 is not prime.  LLR Res64: 569030F06EC81AAE  Time : 141.819 ms.
23805*2^11193-1 is not prime.  LLR Res64: 9C6FBE745DDF45CD  Time : 140.542 ms.
26829*2^11193-1 is not prime.  LLR Res64: 460A7D10C5FC3852  Time : 160.810 ms.
16665*2^11194-1 is not prime.  LLR Res64: B50F58D110665EC5  Time : 151.257 ms.
17295*2^11194-1 is not prime.  LLR Res64: EAEF24B525184065  Time : 145.803 ms.
25905*2^11194-1 is not prime.  LLR Res64: 8ACA738C3947CEC6  Time : 149.378 ms.
27615*2^11194-1 is not prime.  LLR Res64: FB587DA33F2E0DBF  Time : 230.304 ms.
28215*2^11194-1 is not prime.  LLR Res64: CF10A10AEDEE7FAE  Time : 180.785 ms.
16485*2^11195-1 is not prime.  LLR Res64: BE6A229585A758C9  Time : 146.447 ms.
20625*2^11195-1 is not prime.  LLR Res64: 046A5C0A9AE634EE  Time : 158.894 ms.
27615*2^11195-1 is not prime.  LLR Res64: 54A4ED6BC87A46DD  Time : 173.081 ms.
29685*2^11195-1 is not prime.  LLR Res64: 1CA0C1C6DB41F409  Time : 172.821 ms.
16665*2^11196-1 is not prime.  LLR Res64: EC22B1B092034BE7  Time : 146.134 ms.
25077*2^11196-1 is not prime.  LLR Res64: 90F61D7A1932B0F7  Time : 152.218 ms.
18525*2^11197-1 is not prime.  LLR Res64: B054C0B520F973B2  Time : 135.285 ms.
21525*2^11197-1 is not prime.  LLR Res64: 830E687E84F4F7A8  Time : 148.232 ms.
22095*2^11197-1 is not prime.  LLR Res64: FD39DE3D45FC5F1B  Time : 133.373 ms.
27615*2^11197-1 is not prime.  LLR Res64: 70300209C6600F3C  Time : 171.647 ms.
16485*2^11198-1 is not prime.  LLR Res64: 0276F0F95EA7084D  Time : 149.066 ms.
23805*2^11198-1 is not prime.  LLR Res64: 0EB9867A83721190  Time : 155.797 ms.
27615*2^11198-1 is not prime.  LLR Res64: 6226D3064F8C7C7E  Time : 183.417 ms.
19635*2^11200-1 is not prime.  LLR Res64: 88A748BA9A14EEBD  Time : 135.551 ms.
21525*2^11200-1 is not prime.  LLR Res64: 39700870FBE8BEEE  Time : 131.167 ms.
18975*2^11201-1 is not prime.  LLR Res64: 406B48C8B6FE4D54  Time : 147.568 ms.
22701*2^11201-1 is not prime.  LLR Res64: 619C8022E3FA26C9  Time : 154.951 ms.
25077*2^11201-1 is not prime.  LLR Res64: 8045C3DEB64FBDA4  Time : 150.690 ms.
28665*2^11201-1 is not prime.  LLR Res64: 27C03DB5C83BB4B3  Time : 171.068 ms.
29925*2^11201-1 is not prime.  LLR Res64: 3AB14D831A2727F8  Time : 175.971 ms.
16485*2^11202-1 is not prime.  LLR Res64: 211C7A2D5289863C  Time : 148.620 ms.
22095*2^11202-1 is not prime.  LLR Res64: 9EFA65ECC94F17C7  Time : 142.248 ms.
22365*2^11202-1 is not prime.  LLR Res64: 028C14B9D186404E  Time : 139.048 ms.
25077*2^11202-1 is not prime.  LLR Res64: FF724CFC20F70D15  Time : 148.399 ms.
28215*2^11202-1 is not prime.  LLR Res64: 21AE93047FC04E07  Time : 163.968 ms.
29025*2^11202-1 is not prime.  LLR Res64: 823FCF1588DAEBE4  Time : 161.482 ms.
18975*2^11203-1 is not prime.  LLR Res64: 0D883A804C65C028  Time : 131.831 ms.
27615*2^11203-1 is not prime.  LLR Res64: DA6B4A6955604E79  Time : 163.673 ms.
28215*2^11203-1 is not prime.  LLR Res64: 28F0B16E6BF85C1A  Time : 172.778 ms.
15645*2^11204-1 is not prime.  LLR Res64: 8F59748E29E4E8C9  Time : 147.887 ms.
17295*2^11204-1 is not prime.  LLR Res64: 1641674DE1F19224  Time : 147.849 ms.
19635*2^11204-1 is not prime.  LLR Res64: BABB84F32E78F08E  Time : 147.765 ms.
21825*2^11204-1 is not prime.  LLR Res64: 7B7A977B83F8665C  Time : 153.911 ms.
26829*2^11204-1 is not prime.  LLR Res64: 10250B5EEC5901A7  Time : 180.040 ms.
28665*2^11204-1 is not prime.  LLR Res64: BDA163043A56B22D  Time : 181.408 ms.
16485*2^11205-1 is not prime.  LLR Res64: 851F10E4F5016187  Time : 144.401 ms.
20625*2^11205-1 is not prime.  LLR Res64: 0294DF4A365D34A4  Time : 149.283 ms.
21285*2^11205-1 is not prime.  LLR Res64: FCA2C8533922F13A  Time : 153.381 ms.
21885*2^11205-1 is not prime.  LLR Res64: D3359FCC0DBCF7BF  Time : 143.722 ms.
25905*2^11205-1 is not prime.  LLR Res64: 48FB41C145A39058  Time : 178.307 ms.
27615*2^11205-1 is not prime.  LLR Res64: 5F61824D2C959114  Time : 172.613 ms.
15645*2^11206-1 is not prime.  LLR Res64: 1BD154A259697D82  Time : 138.746 ms.
16887*2^11206-1 is not prime.  LLR Res64: DEA0ED0FACBF4016  Time : 149.194 ms.
22701*2^11206-1 is not prime.  LLR Res64: 22FB3B984213CF24  Time : 140.767 ms.
17295*2^11207-1 is not prime.  LLR Res64: 051C6DB2A4E4F9B1  Time : 156.760 ms.
26829*2^11207-1 is not prime.  LLR Res64: CA75B99FC8E11BB9  Time : 182.375 ms.
16887*2^11208-1 is not prime.  LLR Res64: 5ED5B8F6CB14FF57  Time : 136.891 ms.
21525*2^11208-1 is not prime.  LLR Res64: 0489D4C7602EE1E1  Time : 131.950 ms.
25077*2^11208-1 is not prime.  LLR Res64: 3D4E8B2FB54A9B40  Time : 139.441 ms.
27615*2^11208-1 is not prime.  LLR Res64: 0090DC413A6A61ED  Time : 166.058 ms.
16485*2^11209-1 is not prime.  LLR Res64: 4F2F2C585DB579E3  Time : 133.431 ms.
23985*2^11209-1 is not prime.  LLR Res64: ED816970BC5CE4F4  Time : 135.367 ms.
22365*2^11210-1 is not prime.  LLR Res64: 9B9B879F714DD216  Time : 132.966 ms.
22785*2^11210-1 is not prime.  LLR Res64: 88588CCA68E9EC28  Time : 155.986 ms.
21825*2^11211-1 is not prime.  LLR Res64: 189EB2FDBA7DDCD8  Time : 156.946 ms.
23805*2^11211-1 is not prime.  LLR Res64: 5F39881881F30668  Time : 155.094 ms.
29025*2^11211-1 is not prime.  LLR Res64: 36ADB7E9D66978B9  Time : 181.316 ms.
16887*2^11212-1 is not prime.  LLR Res64: A51AF0A3570B0FEE  Time : 146.755 ms.
26829*2^11212-1 is not prime.  LLR Res64: B9D3B91EB5A1CD07  Time : 157.316 ms.
17295*2^11214-1 is not prime.  LLR Res64: C2D8D8E62AB4AC91  Time : 137.865 ms.
20145*2^11214-1 is not prime.  LLR Res64: 17712391177D36FD  Time : 132.456 ms.
29685*2^11214-1 is not prime.  LLR Res64: 16E563A9A8064108  Time : 164.374 ms.
23295*2^11215-1 is not prime.  LLR Res64: DF0B951B61C0B61B  Time : 129.712 ms.
16485*2^11216-1 is not prime.  LLR Res64: 8A852061E442CAA1  Time : 162.686 ms.
16665*2^11216-1 is not prime.  LLR Res64: CADE5DB45CDCFFA3  Time : 150.349 ms.
16887*2^11216-1 is not prime.  LLR Res64: 3F0F1D014133D507  Time : 147.679 ms.
22095*2^11216-1 is not prime.  LLR Res64: FCF149EB0B6CA966  Time : 147.635 ms.
22365*2^11216-1 is not prime.  LLR Res64: E13B2542AF1770EB  Time : 147.826 ms.
25077*2^11216-1 is not prime.  LLR Res64: 58286E753046EAC3  Time : 174.613 ms.
29685*2^11216-1 is not prime.  LLR Res64: AFDBD931DD5041DD  Time : 181.421 ms.
21885*2^11217-1 is not prime.  LLR Res64: ADC30B539A795AFD  Time : 157.989 ms.
23805*2^11217-1 is not prime.  LLR Res64: 0FAD7AC0E2C75B8D  Time : 145.456 ms.
